-13.6106	-1.19625e-208
-13.6087	-3.89673e-209
-13.6069	7.75838e-209
-13.605	2.20771e-208
-13.6032	3.7251e-208
-13.6013	5.14577e-208
-13.5995	6.2878e-208
-13.5977	6.9696e-208
-13.5958	7.00985e-208
-13.594	6.22757e-208
-13.5921	4.4421e-208
-13.5903	1.47306e-208
-13.5885	-2.82228e-208
-13.5866	-8.10742e-208
-13.5848	-1.37145e-207
-13.5829	-1.89703e-207
-13.5811	-2.32024e-207
-13.5792	-2.57399e-207
-13.5774	-2.5913e-207
-13.5756	-2.30529e-207
-13.5737	-1.64922e-207
-13.5719	-5.56459e-208
-13.57	1.0263e-207
-13.5682	2.9768e-207
-13.5663	5.04848e-207
-13.5645	6.99254e-207
-13.5627	8.56064e-207
-13.5608	9.50488e-207
-13.559	9.57779e-207
-13.5571	8.53236e-207
-13.5553	6.12201e-207
-13.5535	2.10063e-207
-13.5516	-3.73071e-207
-13.5498	-1.09281e-206
-13.5479	-1.85812e-206
-13.5461	-2.57711e-206
-13.5442	-3.15804e-206
-13.5424	-3.50933e-206
-13.5406	-3.53957e-206
-13.5387	-3.15752e-206
-13.5369	-2.27212e-206
-13.535	-7.92464e-207
-13.5332	1.35565e-206
-13.5313	4.01107e-206
-13.5295	6.83788e-206
-13.5277	9.4966e-206
-13.5258	1.16484e-205
-13.524	1.2955e-205
-13.5221	1.30789e-205
-13.5203	1.1683e-205
-13.5184	8.43119e-206
-13.5166	2.98766e-206
-13.5148	-4.9242e-206
-13.5129	-1.47198e-205
-13.5111	-2.51594e-205
-13.5092	-3.49894e-205
-13.5074	-4.29584e-205
-13.5056	-4.78174e-205
-13.5037	-4.83197e-205
-13.5019	-4.32211e-205
-13.5	-3.12799e-205
-13.4982	-1.12567e-205
-13.4963	1.78794e-205
-13.4945	5.40084e-205
-13.4927	9.25571e-205
-13.4908	1.28896e-204
-13.489	1.58404e-204
-13.4871	1.76469e-204
-13.4853	1.78489e-204
-13.4834	1.5987e-204
-13.4816	1.16028e-204
-13.4798	4.23867e-205
-13.4779	-6.48922e-205
-13.4761	-1.98126e-204
-13.4742	-3.40446e-204
-13.4724	-4.74757e-204
-13.4705	-5.84001e-204
-13.4687	-6.51151e-204
-13.4669	-6.59217e-204
-13.465	-5.91242e-204
-13.4632	-4.30302e-204
-13.4613	-1.59511e-204
-13.4595	2.35424e-204
-13.4577	7.26674e-204
-13.4558	1.25202e-203
-13.454	1.74837e-203
-13.4521	2.15274e-203
-13.4503	2.40229e-203
-13.4484	2.43431e-203
-13.4466	2.1862e-203
-13.4448	1.59552e-203
-13.4429	5.9993e-204
-13.4411	-8.53734e-204
-13.4392	-2.66473e-203
-13.4374	-4.60365e-203
-13.4355	-6.43759e-203
-13.4337	-7.93413e-203
-13.4319	-8.86133e-203
-13.43	-8.98774e-203
-13.4282	-8.0824e-203
-13.4263	-5.91484e-203
-13.4245	-2.2551e-203
-13.4227	3.09458e-203
-13.4208	9.76967e-203
-13.419	1.69245e-202
-13.4171	2.36995e-202
-13.4153	2.92371e-202
-13.4134	3.26813e-202
-13.4116	3.31781e-202
-13.4098	2.98754e-202
-13.4079	2.19229e-202
-13.4061	8.47212e-203
-13.4042	-1.12119e-202
-13.4024	-3.58112e-202
-13.4005	-6.22087e-202
-13.3987	-8.72329e-202
-13.3969	-1.07719e-201
-13.395	-1.2051e-201
-13.3932	-1.22455e-201
-13.3913	-1.1041e-201
-13.3895	-8.12386e-202
-13.3876	-3.18114e-202
-13.3858	4.06028e-202
-13.384	1.3124e-201
-13.3821	2.28616e-201
-13.3803	3.21028e-201
-13.3784	3.96804e-201
-13.3766	4.44295e-201
-13.3748	4.5188e-201
-13.3729	4.07964e-201
-13.3711	3.00979e-201
-13.3692	1.19383e-201
-13.3674	-1.46967e-201
-13.3655	-4.80866e-201
-13.3637	-8.39999e-201
-13.3619	-1.18121e-200
-13.36	-1.46144e-200
-13.3582	-1.63773e-200
-13.3563	-1.66721e-200
-13.3545	-1.50714e-200
-13.3526	-1.11485e-200
-13.3508	-4.47791e-201
-13.349	5.31695e-201
-13.3471	1.76151e-200
-13.3453	3.08579e-200
-13.3434	4.34539e-200
-13.3416	5.3815e-200
-13.3397	6.03573e-200
-13.3379	6.15003e-200
-13.3361	5.56675e-200
-13.3342	4.12862e-200
-13.3324	1.67874e-200
-13.3305	-1.92257e-200
-13.3287	-6.45134e-200
-13.3269	-1.13336e-199
-13.325	-1.59826e-199
-13.3232	-1.98127e-199
-13.3213	-2.224e-199
-13.3195	-2.26819e-199
-13.3176	-2.05572e-199
-13.3158	-1.52861e-199
-13.314	-6.29032e-200
-13.3121	6.9481e-200
-13.3103	2.36219e-199
-13.3084	4.16181e-199
-13.3066	5.87732e-199
-13.3047	7.29289e-199
-13.3029	8.19325e-199
-13.3011	8.36365e-199
-13.2992	7.5899e-199
-13.2974	5.65833e-199
-13.2955	2.35583e-199
-13.2937	-2.50963e-199
-13.2919	-8.64727e-199
-13.29	-1.52794e-198
-13.2882	-2.16084e-198
-13.2863	-2.68391e-198
-13.2845	-3.0178e-198
-13.2826	-3.08336e-198
-13.2808	-2.80168e-198
-13.279	-2.09402e-198
-13.2771	-8.81858e-199
-13.2753	9.05948e-199
-13.2734	3.16474e-198
-13.2716	5.60834e-198
-13.2697	7.94287e-198
-13.2679	9.87522e-198
-13.2661	1.11131e-197
-13.2642	1.13648e-197
-13.2624	1.03397e-197
-13.2605	7.74764e-198
-13.2587	3.29944e-198
-13.2568	-3.26842e-198
-13.255	-1.15795e-197
-13.2532	-2.05811e-197
-13.2513	-2.91903e-197
-13.2495	-3.63273e-197
-13.2476	-4.09153e-197
-13.2458	-4.18801e-197
-13.244	-3.81505e-197
-13.2421	-2.86585e-197
-13.2403	-1.23387e-197
-13.2384	1.17843e-197
-13.2366	4.23579e-197
-13.2347	7.55098e-197
-13.2329	1.07252e-196
-13.2311	1.33606e-196
-13.2292	1.50606e-196
-13.2274	1.54297e-196
-13.2255	1.40733e-196
-13.2237	1.05982e-196
-13.2218	4.612e-197
-13.22	-4.24613e-197
-13.2182	-1.54905e-196
-13.2163	-2.76973e-196
-13.2145	-3.93978e-196
-13.2126	-4.91271e-196
-13.2108	-5.54247e-196
-13.2089	-5.6834e-196
-13.2071	-5.19028e-196
-13.2053	-3.9183e-196
-13.2034	-1.72306e-196
-13.2016	1.52895e-196
-13.1997	5.66345e-196
-13.1979	1.01571e-195
-13.1961	1.4469e-195
-13.1942	1.80599e-195
-13.1924	2.03922e-195
-13.1905	2.09295e-195
-13.1887	1.91374e-195
-13.1868	1.44828e-195
-13.185	6.4343e-196
-13.1832	-5.50165e-196
-13.1813	-2.07003e-195
-13.1795	-3.72386e-195
-13.1776	-5.31254e-195
-13.1758	-6.63757e-195
-13.1739	-7.50103e-195
-13.1721	-7.70559e-195
-13.1703	-7.05453e-195
-13.1684	-5.3517e-195
-13.1666	-2.40157e-195
-13.1647	1.97825e-195
-13.1629	7.56402e-195
-13.1611	1.36492e-194
-13.1592	1.95011e-194
-13.1574	2.43891e-194
-13.1555	2.75849e-194
-13.1537	2.83626e-194
-13.1518	2.59982e-194
-13.15	1.97703e-194
-13.1482	8.95945e-195
-13.1463	-7.10796e-195
-13.1445	-2.76314e-194
-13.1426	-5.0016e-194
-13.1408	-7.15657e-194
-13.1389	-8.95928e-194
-13.1371	-1.01418e-193
-13.1353	-1.0437e-193
-13.1334	-9.57873e-194
-13.1316	-7.30152e-194
-13.1297	-3.34087e-194
-13.1279	2.55195e-194
-13.126	1.00908e-193
-13.1242	1.83229e-193
-13.1224	2.62566e-193
-13.1205	3.29032e-193
-13.1187	3.72773e-193
-13.1168	3.83967e-193
-13.115	3.52822e-193
-13.1132	2.69581e-193
-13.1113	1.24517e-193
-13.1095	-9.15477e-194
-13.1076	-3.68396e-193
-13.1058	-6.7106e-193
-13.1039	-9.63066e-193
-13.1021	-1.20806e-192
-13.1003	-1.36981e-192
-13.0984	-1.41219e-192
-13.0966	-1.29923e-192
-13.0947	-9.95033e-193
-13.0929	-4.63864e-193
-13.091	3.28137e-193
-13.0892	1.34452e-192
-13.0874	2.457e-192
-13.0855	3.53145e-192
-13.0837	4.43424e-192
-13.0818	5.03217e-192
-13.08	5.19248e-192
-13.0781	4.7829e-192
-13.0763	3.6716e-192
-13.0745	1.7272e-192
-13.0726	-1.17512e-192
-13.0708	-4.90549e-192
-13.0689	-8.99334e-192
-13.0671	-1.29457e-191
-13.0653	-1.62715e-191
-13.0634	-1.84811e-191
-13.0616	-1.90867e-191
-13.0597	-1.76024e-191
-13.0579	-1.35437e-191
-13.056	-6.42812e-192
-13.0542	4.20442e-192
-13.0524	1.78917e-191
-13.0505	3.29084e-191
-13.0487	4.74431e-191
-13.0468	5.96909e-191
-13.045	6.78536e-191
-13.0431	7.01391e-191
-13.0413	6.47621e-191
-13.0395	4.99438e-191
-13.0376	2.39118e-191
-13.0358	-1.50284e-191
-13.0339	-6.52341e-191
-13.0321	-1.20381e-190
-13.0303	-1.73815e-190
-13.0284	-2.18906e-190
-13.0266	-2.4905e-190
-13.0247	-2.57666e-190
-13.0229	-2.38197e-190
-13.021	-1.84112e-190
-13.0192	-8.89053e-191
-13.0174	5.36636e-191
-13.0155	2.37762e-190
-13.0137	4.40219e-190
-13.0118	6.36597e-190
-13.01	8.02552e-190
-13.0081	9.13832e-190
-13.0063	9.46276e-190
-13.0045	8.75817e-190
-13.0026	6.78481e-190
-13.0008	3.3039e-190
-12.9989	-1.9142e-190
-12.9971	-8.66272e-190
-12.9952	-1.6093e-189
-12.9934	-2.33078e-189
-12.9916	-2.94136e-189
-12.9897	-3.35201e-189
-12.9879	-3.47406e-189
-12.986	-3.21919e-189
-12.9842	-2.49943e-189
-12.9824	-1.22718e-189
-12.9805	6.82042e-190
-12.9787	3.15503e-189
-12.9768	5.88106e-189
-12.975	8.53089e-189
-12.9731	1.07765e-188
-12.9713	1.22914e-188
-12.9695	1.275e-188
-12.9676	1.18286e-188
-12.9658	9.20426e-189
-12.9639	4.55581e-189
-12.9621	-2.42732e-189
-12.9602	-1.14864e-188
-12.9584	-2.14843e-188
-12.9566	-3.1213e-188
-12.9547	-3.94694e-188
-12.9529	-4.50552e-188
-12.951	-4.67773e-188
-12.9492	-4.34474e-188
-12.9473	-3.38825e-188
-12.9455	-1.69044e-188
-12.9437	8.62794e-189
-12.9418	4.18015e-188
-12.94	7.84565e-188
-12.9381	1.14162e-187
-12.9363	1.44506e-187
-12.9345	1.65095e-187
-12.9326	1.71555e-187
-12.9308	1.59528e-187
-12.9289	1.2468e-187
-12.9271	6.26912e-188
-12.9252	-3.06283e-188
-12.9234	-1.52062e-187
-12.9216	-2.86399e-187
-12.9197	-4.17395e-187
-12.9179	-5.28875e-187
-12.916	-6.04734e-187
-12.9142	-6.28939e-187
-12.9123	-5.85529e-187
-12.9105	-4.58612e-187
-12.9087	-2.32371e-187
-12.9068	1.08578e-187
-12.905	5.52921e-187
-12.9031	1.04507e-186
-12.9013	1.52548e-186
-12.8995	1.93487e-186
-12.8976	2.21425e-186
-12.8958	2.30487e-186
-12.8939	2.14827e-186
-12.8921	1.68623e-186
-12.8902	8.60838e-187
-12.8884	-3.84351e-187
-12.8866	-2.00962e-186
-12.8847	-3.81189e-186
-12.8829	-5.57302e-186
-12.881	-7.07588e-186
-12.8792	-8.10434e-186
-12.8773	-8.4433e-186
-12.8755	-7.87865e-186
-12.8737	-6.19733e-186
-12.8718	-3.18728e-186
-12.87	1.35846e-186
-12.8681	7.30075e-186
-12.8663	1.3898e-185
-12.8644	2.03515e-185
-12.8626	2.5866e-185
-12.8608	2.96503e-185
-12.8589	3.0917e-185
-12.8571	2.88824e-185
-12.8552	2.27668e-185
-12.8534	1.17944e-185
-12.8516	-4.79347e-186
-12.8497	-2.65103e-185
-12.8479	-5.06497e-185
-12.846	-7.42873e-185
-12.8442	-9.4513e-185
-12.8423	-1.08431e-184
-12.8405	-1.1316e-184
-12.8387	-1.05834e-184
-12.8368	-8.35994e-185
-12.835	-4.36192e-185
-12.8331	1.68848e-185
-12.8313	9.62165e-185
-12.8294	1.84503e-184
-12.8276	2.71044e-184
-12.8258	3.45193e-184
-12.8239	3.96356e-184
-12.8221	4.13997e-184
-12.8202	3.87631e-184
-12.8184	3.06831e-184
-12.8165	1.61222e-184
-12.8147	-5.93654e-185
-12.8129	-3.4903e-184
-12.811	-6.71777e-184
-12.8092	-9.8847e-184
-12.8073	-1.26017e-183
-12.8055	-1.44816e-183
-12.8037	-1.5139e-183
-12.8018	-1.41908e-183
-12.8	-1.1256e-183
-12.7981	-5.95535e-184
-12.7963	2.08307e-184
-12.7944	1.26545e-183
-12.7926	2.44475e-183
-12.7908	3.60311e-183
-12.7889	4.59822e-183
-12.7871	5.28856e-183
-12.7852	5.53334e-183
-12.7834	5.19259e-183
-12.7815	4.12711e-183
-12.7797	2.19847e-183
-12.7779	-7.29361e-184
-12.776	-4.58555e-183
-12.7742	-8.89244e-183
-12.7723	-1.31272e-182
-12.7705	-1.677e-182
-12.7687	-1.93037e-182
-12.7668	-2.02143e-182
-12.765	-1.89906e-182
-12.7631	-1.51244e-182
-12.7613	-8.11064e-183
-12.7594	2.54789e-183
-12.7576	1.66069e-182
-12.7558	3.23278e-182
-12.7539	4.78014e-182
-12.7521	6.11289e-182
-12.7502	7.0423e-182
-12.7484	7.38072e-182
-12.7465	6.94161e-182
-12.7447	5.53955e-182
-12.7429	2.99023e-182
-12.741	-8.87844e-183
-12.7392	-6.01072e-182
-12.7373	-1.1746e-181
-12.7355	-1.73968e-181
-12.7336	-2.22702e-181
-12.7318	-2.56774e-181
-12.73	-2.6934e-181
-12.7281	-2.53595e-181
-12.7263	-2.02778e-181
-12.7244	-1.10169e-181
-12.7226	3.08546e-182
-12.7208	2.17418e-181
-12.7189	4.26535e-181
-12.7171	6.32778e-181
-12.7152	8.10875e-181
-12.7134	9.35708e-181
-12.7115	9.82319e-181
-12.7097	9.25908e-181
-12.7079	7.41832e-181
-12.706	4.05608e-181
-12.7042	-1.06912e-181
-12.7023	-7.85931e-181
-12.7005	-1.54795e-180
-12.6986	-2.30024e-180
-12.6968	-2.95069e-180
-12.695	-3.40776e-180
-12.6931	-3.5805e-180
-12.6913	-3.37856e-180
-12.6894	-2.71219e-180
-12.6876	-1.49225e-180
-12.6857	3.69262e-181
-12.6839	2.83909e-180
-12.6821	5.61412e-180
-12.6802	8.35649e-180
-12.6784	1.07306e-179
-12.6765	1.2403e-179
-12.6747	1.30425e-179
-12.6729	1.23202e-179
-12.671	9.90948e-180
-12.6692	5.4859e-180
-12.6673	-1.2709e-180
-12.6655	-1.02487e-179
-12.6636	-2.03479e-179
-12.6618	-3.03382e-179
-12.66	-3.89975e-179
-12.6581	-4.51124e-179
-12.6563	-4.74777e-179
-12.6544	-4.48967e-179
-12.6526	-3.61813e-179
-12.6507	-2.01519e-179
-12.6489	4.35704e-180
-12.6471	3.69688e-179
-12.6452	7.36979e-179
-12.6434	1.10067e-178
-12.6415	1.41629e-178
-12.6397	1.63971e-178
-12.6379	1.7271e-178
-12.636	1.63496e-178
-12.6342	1.3201e-178
-12.6323	7.39657e-179
-12.6305	-1.48727e-179
-12.6286	-1.3325e-178
-12.6268	-2.66731e-178
-12.625	-3.99033e-178
-12.6231	-5.1399e-178
-12.6213	-5.95559e-178
-12.6194	-6.27813e-178
-12.6176	-5.94949e-178
-12.6157	-4.81283e-178
-12.6139	-2.71255e-178
-12.6121	5.05215e-179
-12.6102	4.79896e-178
-12.6084	9.64628e-178
-12.6065	1.44554e-177
-12.6047	1.86392e-177
-12.6028	2.16147e-177
-12.601	2.28039e-177
-12.5992	2.16329e-177
-12.5973	1.75328e-177
-12.5955	9.939e-178
-12.5936	-1.7068e-178
-12.5918	-1.72685e-177
-12.59	-3.48574e-177
-12.5881	-5.23247e-177
-12.5863	-6.75384e-177
-12.5844	-7.83838e-177
-12.5826	-8.2763e-177
-12.5807	-7.85954e-177
-12.5789	-6.38177e-177
-12.5771	-3.63837e-177
-12.5752	5.73031e-178
-12.5734	6.20833e-177
-12.5715	1.25852e-176
-12.5697	1.89241e-176
-12.5678	2.44516e-176
-12.566	2.8401e-176
-12.5642	3.00118e-176
-12.5623	2.85302e-176
-12.5605	2.32086e-176
-12.5586	1.33061e-176
-12.5568	-1.91008e-177
-12.5549	-2.22989e-176
-12.5531	-4.5398e-176
-12.5513	-6.8381e-176
-12.5494	-8.84457e-176
-12.5476	-1.02814e-175
-12.5457	-1.08732e-175
-12.5439	-1.0347e-175
-12.5421	-8.43242e-176
-12.5402	-4.86132e-176
-12.5384	6.31373e-177
-12.5365	8.00128e-176
-12.5347	1.63606e-175
-12.5328	2.46858e-175
-12.531	3.19621e-175
-12.5292	3.71842e-175
-12.5273	3.93556e-175
-12.5255	3.74894e-175
-12.5236	3.06076e-175
-12.5218	1.77417e-175
-12.5199	-2.0664e-176
-12.5181	-2.86799e-175
-12.5163	-5.89014e-175
-12.5144	-8.90272e-175
-12.5126	-1.15387e-174
-12.5107	-1.34346e-174
-12.5089	-1.42304e-174
-12.5071	-1.35693e-174
-12.5052	-1.10983e-174
-12.5034	-6.46766e-175
-12.5015	6.68275e-176
-12.4997	1.02686e-174
-12.4978	2.1183e-174
-12.496	3.20728e-174
-12.4942	4.1612e-174
-12.4923	4.84875e-174
-12.4905	5.13993e-174
-12.4886	4.90606e-174
-12.4868	4.01976e-174
-12.4849	2.35496e-174
-12.4831	-2.12963e-175
-12.4813	-3.67221e-174
-12.4794	-7.60951e-174
-12.4776	-1.15415e-173
-12.4757	-1.49895e-173
-12.4739	-1.74799e-173
-12.472	-1.85439e-173
-12.4702	-1.77177e-173
-12.4684	-1.45423e-173
-12.4665	-8.56394e-174
-12.4647	6.66125e-175
-12.4628	1.31159e-173
-12.461	2.73024e-173
-12.4592	4.1482e-173
-12.4573	5.39297e-173
-12.4555	6.29387e-173
-12.4536	6.68207e-173
-12.4518	6.39061e-173
-12.4499	5.25438e-173
-12.4481	3.11017e-173
-12.4463	-2.03317e-174
-12.4444	-4.67828e-173
-12.4426	-9.78323e-173
-12.4407	-1.48902e-172
-12.4389	-1.9378e-172
-12.437	-2.26325e-172
-12.4352	-2.40466e-172
-12.4334	-2.302e-172
-12.4315	-1.89595e-172
-12.4297	-1.12791e-172
-12.4278	5.99964e-174
-12.426	1.66629e-172
-12.4241	3.50077e-172
-12.4223	5.33752e-172
-12.4205	6.95323e-172
-12.4186	8.12722e-172
-12.4168	8.64141e-172
-12.4149	8.28038e-172
-12.4131	6.83135e-172
-12.4113	4.08421e-172
-12.4094	-1.68427e-173
-12.4076	-5.92581e-172
-12.4057	-1.25083e-171
-12.4039	-1.91044e-171
-12.402	-2.49125e-171
-12.4002	-2.91407e-171
-12.3984	-3.1007e-171
-12.3965	-2.97395e-171
-12.3947	-2.45762e-171
-12.3928	-1.47651e-171
-12.391	4.35633e-173
-12.3891	2.10392e-171
-12.3873	4.46211e-171
-12.3855	6.82709e-171
-12.3836	8.9115e-171
-12.3818	1.04317e-170
-12.3799	1.11078e-170
-12.3781	1.06636e-170
-12.3763	8.82667e-171
-12.3744	5.32847e-171
-12.3726	-9.58268e-173
-12.3707	-7.45654e-171
-12.3689	-1.58903e-170
-12.367	-2.43549e-170
-12.3652	-3.18222e-170
-12.3634	-3.72778e-170
-12.3615	-3.97218e-170
-12.3597	-3.81679e-170
-12.3578	-3.16443e-170
-12.356	-1.91934e-170
-12.3541	1.28059e-172
-12.3523	2.63762e-170
-12.3505	5.64821e-170
-12.3486	8.67209e-170
-12.3468	1.1342e-169
-12.3449	1.3296e-169
-12.3431	1.41775e-169
-12.3412	1.3635e-169
-12.3394	1.13225e-169
-12.3376	6.89948e-170
-12.3357	3.06092e-172
-12.3339	-9.31069e-170
-12.332	-2.00358e-169
-12.3302	-3.0816e-169
-12.3284	-4.03423e-169
-12.3265	-4.73256e-169
-12.3247	-5.04967e-169
-12.3228	-4.86066e-169
-12.321	-4.04262e-169
-12.3191	-2.47467e-169
-12.3173	-3.79773e-171
-12.3155	3.27919e-169
-12.3136	7.0915e-169
-12.3118	1.0926e-168
-12.3099	1.43171e-168
-12.3081	1.68069e-168
-12.3062	1.79447e-168
-12.3044	1.72876e-168
-12.3026	1.44002e-168
-12.3007	8.8546e-169
-12.2989	2.30771e-170
-12.297	-1.15206e-168
-12.2952	-2.50388e-168
-12.2933	-3.86443e-168
-12.2915	-5.06855e-168
-12.2897	-5.95389e-168
-12.2878	-6.36094e-168
-12.286	-6.13301e-168
-12.2841	-5.1163e-168
-12.2823	-3.15986e-168
-12.2805	-1.15614e-169
-12.2786	4.03642e-168
-12.2768	8.81709e-168
-12.2749	1.36314e-167
-12.2731	1.7895e-167
-12.2712	2.10341e-167
-12.2694	2.24855e-167
-12.2676	2.16969e-167
-12.2657	1.81264e-167
-12.2639	1.12434e-167
-12.262	5.27637e-169
-12.2602	-1.40998e-167
-12.2583	-3.09562e-167
-12.2565	-4.79402e-167
-12.2547	-6.29902e-167
-12.2528	-7.40843e-167
-12.251	-7.9241e-167
-12.2491	-7.6519e-167
-12.2473	-6.40175e-167
-12.2455	-3.98764e-167
-12.2436	-2.27642e-168
-12.2418	4.90882e-167
-12.2399	1.08327e-166
-12.2381	1.68041e-166
-12.2362	2.20981e-166
-12.2344	2.60048e-166
-12.2326	2.78295e-166
-12.2307	2.68925e-166
-12.2289	2.25296e-166
-12.227	1.40917e-166
-12.2252	9.45076e-168
-12.2233	-1.70262e-166
-12.2215	-3.77673e-166
-12.2197	-5.86824e-166
-12.2178	-7.72321e-166
-12.216	-9.09335e-166
-12.2141	-9.73606e-166
-12.2123	-9.41447e-166
-12.2104	-7.89742e-166
-12.2086	-4.95954e-166
-12.2068	-3.81237e-167
-12.2049	5.88074e-166
-12.2031	1.31123e-165
-12.2012	2.04065e-165
-12.1994	2.68774e-165
-12.1976	3.16605e-165
-12.1957	3.39126e-165
-12.1939	3.2812e-165
-12.192	2.75588e-165
-12.1902	1.73746e-165
-12.1883	1.50288e-166
-12.1865	-2.02148e-165
-12.1847	-4.53083e-165
-12.1828	-7.06223e-165
-12.181	-9.30814e-165
-12.1791	-1.0969e-164
-12.1773	-1.17534e-164
-12.1754	-1.1378e-164
-12.1736	-9.56744e-165
-12.1718	-6.05473e-165
-12.1699	-5.80982e-166
-12.1681	6.91085e-165
-12.1662	1.55704e-164
-12.1644	2.43059e-164
-12.1625	3.20554e-164
-12.1607	3.77874e-164
-12.1589	4.05005e-164
-12.157	3.92238e-164
-12.1552	3.30172e-164
-12.1533	2.09712e-164
-12.1515	2.20699e-165
-12.1497	-2.34767e-164
-12.1478	-5.31694e-164
-12.146	-8.31157e-164
-12.1441	-1.09673e-163
-12.1423	-1.29313e-163
-12.1404	-1.3862e-163
-12.1386	-1.34294e-163
-12.1368	-1.1315e-163
-12.1349	-7.21184e-164
-12.1331	-8.24669e-165
-12.1312	7.91613e-164
-12.1294	1.80209e-163
-12.1275	2.82072e-163
-12.1257	3.72347e-163
-12.1239	4.39063e-163
-12.122	4.70674e-163
-12.1202	4.56066e-163
-12.1183	3.84561e-163
-12.1165	2.45914e-163
-12.1147	3.03168e-164
-12.1128	-2.64571e-163
-12.111	-6.05359e-163
-12.1091	-9.48616e-163
-12.1073	-1.2525e-162
-12.1054	-1.47679e-162
-12.1036	-1.58285e-162
-12.1018	-1.53371e-162
-12.0999	-1.29399e-162
-12.0981	-8.29979e-163
-12.0962	-1.09583e-163
-12.0944	8.748e-163
-12.0925	2.01156e-162
-12.0907	3.1551e-162
-12.0889	4.16582e-162
-12.087	4.91017e-162
-12.0852	5.26067e-162
-12.0833	5.09595e-162
-12.0815	4.30077e-162
-12.0796	2.76604e-162
-12.0778	3.88855e-163
-12.076	-2.85433e-162
-12.0741	-6.59461e-162
-12.0723	-1.035e-161
-12.0704	-1.36612e-161
-12.0686	-1.60915e-161
-12.0668	-1.7227e-161
-12.0649	-1.66769e-161
-12.0631	-1.40734e-161
-12.0612	-9.07189e-162
-12.0594	-1.35094e-162
-12.0575	9.15708e-162
-12.0557	2.12497e-161
-12.0539	3.33569e-161
-12.052	4.39934e-161
-12.0502	5.17594e-161
-12.0483	5.53409e-161
-12.0465	5.35105e-161
-12.0446	4.51271e-161
-12.0428	2.91372e-161
-12.041	4.57429e-162
-12.0391	-2.87304e-161
-12.0373	-6.6927e-161
-12.0354	-1.05006e-160
-12.0336	-1.38278e-160
-12.0317	-1.62373e-160
-12.0299	-1.73246e-160
-12.0281	-1.67175e-160
-12.0262	-1.40764e-160
-12.0244	-9.09465e-161
-12.0225	-1.49824e-161
-12.0207	8.74179e-161
-12.0189	2.04216e-160
-12.017	3.19881e-160
-12.0152	4.2008e-160
-12.0133	4.91689e-160
-12.0115	5.22798e-160
-12.0096	5.02717e-160
-12.0078	4.21981e-160
-12.006	2.72357e-160
-12.0041	4.68472e-161
-12.0023	-2.54254e-160
-12.0004	-5.94525e-160
-11.9986	-9.27769e-160
-11.9967	-1.21229e-159
-11.9949	-1.41093e-159
-11.9931	-1.4911e-159
-11.9912	-1.42481e-159
-11.9894	-1.18865e-159
-11.9875	-7.63856e-160
-11.9857	-1.36306e-160
-11.9839	6.8741e-160
-11.982	1.60238e-159
-11.9802	2.47991e-159
-11.9783	3.20824e-159
-11.9765	3.69268e-159
-11.9746	3.85569e-159
-11.9728	3.63698e-159
-11.971	2.99355e-159
-11.9691	1.89981e-159
-11.9673	3.47621e-160
-11.9654	-1.61659e-159
-11.9636	-3.71427e-159
-11.9617	-5.62761e-159
-11.9599	-7.10246e-159
-11.9581	-7.94882e-159
-11.9562	-8.04116e-159
-11.9544	-7.31872e-159
-11.9525	-5.78578e-159
-11.9507	-3.51196e-159
-11.9488	-6.32524e-160
-11.947	2.59312e-159
-11.9452	5.53663e-159
-11.9433	7.61535e-159
-11.9415	8.48614e-159
-11.9396	8.04696e-159
-11.9378	6.43798e-159
-11.936	4.04263e-159
-11.9341	1.48874e-159
-11.9323	-3.50361e-160
-11.9304	-3.54755e-160
-11.9286	2.78194e-159
-11.9267	9.90993e-159
-11.9249	2.09633e-158
-11.9231	3.49742e-158
-11.9212	5.00692e-158
-11.9194	6.3465e-158
-11.9175	7.14645e-158
-11.9157	6.94526e-158
-11.9138	5.1892e-158
-11.912	1.23191e-158
-11.9102	-5.5463e-158
-11.9083	-1.492e-157
-11.9065	-2.60332e-157
-11.9046	-3.76897e-157
-11.9028	-4.83537e-157
-11.9009	-5.61473e-157
-11.8991	-5.88496e-157
-11.8973	-5.38947e-157
-11.8954	-3.83706e-157
-11.8936	-9.01736e-158
-11.8917	3.69919e-157
-11.8899	9.68481e-157
-11.8881	1.64271e-156
-11.8862	2.317e-156
-11.8844	2.90297e-156
-11.8825	3.29939e-156
-11.8807	3.39218e-156
-11.8788	3.05427e-156
-11.877	2.14561e-156
-11.8752	5.1309e-157
-11.8733	-1.96871e-156
-11.8715	-5.12371e-156
-11.8696	-8.60313e-156
-11.8678	-1.20099e-155
-11.8659	-1.48989e-155
-11.8641	-1.67769e-155
-11.8623	-1.71023e-155
-11.8604	-1.52849e-155
-11.8586	-1.06856e-155
-11.8567	-2.61635e-156
-11.8549	9.46789e-156
-11.8531	2.46522e-155
-11.8512	4.12111e-155
-11.8494	5.72362e-155
-11.8475	7.06395e-155
-11.8457	7.91519e-155
-11.8438	8.03227e-155
-11.842	7.1519e-155
-11.8402	4.99242e-155
-11.8383	1.2538e-155
-11.8365	-4.29699e-155
-11.8346	-1.12255e-154
-11.8328	-1.87305e-154
-11.8309	-2.59421e-154
-11.8291	-3.19225e-154
-11.8273	-3.56662e-154
-11.8254	-3.60995e-154
-11.8236	-3.20803e-154
-11.8217	-2.23976e-154
-11.8199	-5.77137e-155
