2.01984e-24	0.000512423
2.02082e-24	0.000367669
2.02179e-24	0.000154453
2.02276e-24	-8.14326e-05
2.02373e-24	-0.000294198
2.0247e-24	-0.000438104
2.02568e-24	-0.000484309
2.02665e-24	-0.000445298
2.02762e-24	-0.00033975
2.02859e-24	-0.000186347
2.02956e-24	-3.77406e-06
2.03054e-24	0.00018716
2.03151e-24	0.000360432
2.03248e-24	0.000489231
2.03345e-24	0.000546747
2.03443e-24	0.000506221
2.0354e-24	0.000359731
2.03637e-24	0.00014593
2.03734e-24	-8.94544e-05
2.03831e-24	-0.000300695
2.03929e-24	-0.00044211
2.04026e-24	-0.00048486
2.04123e-24	-0.000441996
2.0422e-24	-0.00033297
2.04318e-24	-0.000177238
2.04415e-24	5.74478e-06
2.04512e-24	0.000194847
2.04609e-24	0.000364752
2.04706e-24	0.000489503
2.04804e-24	0.000543138
2.04901e-24	0.000499747
2.04998e-24	0.000351734
2.05095e-24	0.000137586
2.05192e-24	-9.70766e-05
2.0529e-24	-0.000306636
2.05387e-24	-0.000445515
2.05484e-24	-0.000484892
2.05581e-24	-0.000438349
2.05679e-24	-0.000326067
2.05776e-24	-0.000168231
2.05873e-24	1.49753e-05
2.0597e-24	0.000202117
2.06067e-24	0.000368589
2.06165e-24	0.000489285
2.06262e-24	0.000539102
2.06359e-24	0.000492978
2.06456e-24	0.000343645
2.06554e-24	0.000129387
2.06651e-24	-0.000104333
2.06748e-24	-0.00031205
2.06845e-24	-0.000448336
2.06942e-24	-0.000484412
2.0704e-24	-0.00043435
2.07137e-24	-0.000319022
2.07234e-24	-0.000159301
2.07331e-24	2.39411e-05
2.07428e-24	0.000208987
2.07526e-24	0.000371942
2.07623e-24	0.000488565
2.0772e-24	0.000534611
2.07817e-24	0.000485875
2.07915e-24	0.000335423
2.08012e-24	0.00012129
2.08109e-24	-0.000111258
2.08206e-24	-0.000316959
2.08303e-24	-0.000450583
2.08401e-24	-0.000483412
2.08498e-24	-0.000429979
2.08595e-24	-0.000311805
2.08692e-24	-0.000150413
2.08789e-24	3.26745e-05
2.08887e-24	0.000215478
2.08984e-24	0.000374822
2.09081e-24	0.000487334
2.09178e-24	0.000529643
2.09276e-24	0.000478409
2.09373e-24	0.000327033
2.0947e-24	0.000113269
2.09567e-24	-0.000117869
2.09664e-24	-0.000321369
2.09762e-24	-0.000452244
2.09859e-24	-0.000481871
2.09956e-24	-0.000425203
2.10053e-24	-0.000304378
2.10151e-24	-0.000141531
2.10248e-24	4.12037e-05
2.10345e-24	0.000221604
2.10442e-24	0.000377222
2.10539e-24	0.000485569
2.10637e-24	0.000524158
2.10734e-24	0.000470529
2.10831e-24	0.000318429
2.10928e-24	0.000105285
2.11025e-24	-0.00012419
2.11123e-24	-0.000325283
2.1122e-24	-0.000453309
2.11317e-24	-0.000479758
2.11414e-24	-0.000419983
2.11512e-24	-0.000296697
2.11609e-24	-0.00013261
2.11706e-24	4.95646e-05
2.11803e-24	0.000227385
2.119e-24	0.000379142
2.11998e-24	0.00048325
2.12095e-24	0.000518122
2.12192e-24	0.000462196
2.12289e-24	0.000309575
2.12387e-24	9.73157e-05
2.12484e-24	-0.000130224
2.12581e-24	-0.000328686
2.12678e-24	-0.000453738
2.12775e-24	-0.000477021
2.12873e-24	-0.000414257
2.1297e-24	-0.000288696
2.13067e-24	-0.000123593
2.13164e-24	5.78006e-05
2.13261e-24	0.000232842
2.13359e-24	0.000380578
2.13456e-24	0.000480346
2.13553e-24	0.000511484
2.1365e-24	0.000453348
2.13748e-24	0.00030041
2.13845e-24	8.93138e-05
2.13942e-24	-0.000135997
2.14039e-24	-0.00033158
2.14136e-24	-0.000453511
2.14234e-24	-0.000473623
2.14331e-24	-0.000407973
2.14428e-24	-0.000280322
2.14525e-24	-0.000114429
2.14623e-24	6.59479e-05
2.1472e-24	0.000237988
2.14817e-24	0.000381515
2.14914e-24	0.000476818
2.15011e-24	0.000504183
2.15109e-24	0.000443915
2.15206e-24	0.000290872
2.15303e-24	8.1235e-05
2.154e-24	-0.000141529
2.15497e-24	-0.000333954
2.15595e-24	-0.00045259
2.15692e-24	-0.000469499
2.15789e-24	-0.000401056
2.15886e-24	-0.000271493
2.15984e-24	-0.000105041
2.16081e-24	7.40679e-05
2.16178e-24	0.000242858
2.16275e-24	0.000381956
2.16372e-24	0.000472633
2.1647e-24	0.000496161
2.16567e-24	0.000433823
2.16664e-24	0.000280886
2.16761e-24	7.30184e-05
2.16859e-24	-0.000146857
2.16956e-24	-0.000335818
2.17053e-24	-0.000450954
2.1715e-24	-0.000464608
2.17247e-24	-0.000393445
2.17345e-24	-0.00026214
2.17442e-24	-9.53651e-05
2.17539e-24	8.22063e-05
2.17636e-24	0.000247466
2.17733e-24	0.000381876
2.17831e-24	0.000467732
2.17928e-24	0.000487328
2.18025e-24	0.000422969
2.18122e-24	0.000270357
2.1822e-24	6.45934e-05
2.18317e-24	-0.000152017
2.18414e-24	-0.000337168
2.18511e-24	-0.000448566
2.18608e-24	-0.000458883
2.18706e-24	-0.000385057
2.18803e-24	-0.000252172
2.189e-24	-8.53127e-05
2.18997e-24	9.04392e-05
2.19094e-24	0.000251866
2.19192e-24	0.000381303
2.19289e-24	0.00046211
2.19386e-24	0.00047765
2.19483e-24	0.000411292
2.19581e-24	0.000259208
2.19678e-24	5.58759e-05
2.19775e-24	-0.00015709
2.19872e-24	-0.000338076
2.19969e-24	-0.000445476
2.20067e-24	-0.00045235
2.20164e-24	-0.000375889
2.20261e-24	-0.000241561
2.20358e-24	-7.48302e-05
2.20456e-24	9.88387e-05
2.20553e-24	0.000256142
2.2065e-24	0.000380319
2.20747e-24	0.000455842
2.20844e-24	0.000467183
2.20942e-24	0.000398823
2.21039e-24	0.000247433
2.21136e-24	4.6823e-05
2.21233e-24	-0.000162152
2.2133e-24	-0.000338636
2.21428e-24	-0.000441784
2.21525e-24	-0.00044509
2.21622e-24	-0.000365992
2.21719e-24	-0.000230314
2.21817e-24	-6.38814e-05
2.21914e-24	0.000107483
2.22011e-24	0.000260404
2.22108e-24	0.000379057
2.22205e-24	0.000449066
2.22303e-24	0.000456056
2.224e-24	0.000385656
2.22497e-24	0.000235074
2.22594e-24	3.74155e-05
2.22692e-24	-0.000167282
2.22789e-24	-0.00033898
2.22886e-24	-0.000437645
2.22983e-24	-0.000437258
2.2308e-24	-0.000355493
2.23178e-24	-0.000218521
2.23275e-24	-5.25108e-05
2.23372e-24	0.00011637
2.23469e-24	0.000264686
2.23566e-24	0.000377575
2.23664e-24	0.000441851
2.23761e-24	0.000444329
2.23858e-24	0.000371827
2.23955e-24	0.000222125
2.24053e-24	2.75928e-05
2.2415e-24	-0.000172596
2.24247e-24	-0.000339266
2.24344e-24	-0.000433249
2.24441e-24	-0.000429049
2.24539e-24	-0.00034458
2.24636e-24	-0.000206344
2.24733e-24	-4.08469e-05
2.2483e-24	0.000125408
2.24928e-24	0.00026893
2.25025e-24	0.000375843
2.25122e-24	0.000434187
2.25219e-24	0.000432001
2.25316e-24	0.000357328
2.25414e-24	0.000208557
2.25511e-24	1.72985e-05
2.25608e-24	-0.000178177
2.25705e-24	-0.000339601
2.25802e-24	-0.000428707
2.259e-24	-0.000420564
2.25997e-24	-0.000333321
2.26094e-24	-0.000193811
2.26191e-24	-2.88672e-05
2.26289e-24	0.000134677
2.26386e-24	0.000273275
2.26483e-24	0.000374058
2.2658e-24	0.00042632
2.26677e-24	0.00041936
2.26775e-24	0.000342475
2.26872e-24	0.000194694
2.26969e-24	6.85522e-06
2.27066e-24	-0.000183711
2.27163e-24	-0.000339675
2.27261e-24	-0.000423711
2.27358e-24	-0.000411481
2.27455e-24	-0.000321375
2.27552e-24	-0.000180552
2.2765e-24	-1.61694e-05
2.27747e-24	0.000144614
2.27844e-24	0.000278194
2.27941e-24	0.000372721
2.28038e-24	0.000418776
2.28136e-24	0.000406936
2.28233e-24	0.000327784
2.2833e-24	0.00018102
2.28427e-24	-3.30178e-06
2.28525e-24	-0.000188823
2.28622e-24	-0.000339183
2.28719e-24	-0.000418024
2.28816e-24	-0.000401637
2.28913e-24	-0.00030865
2.29011e-24	-0.000166543
2.29108e-24	-2.79913e-06
2.29205e-24	0.000155104
2.29302e-24	0.0002835
2.29399e-24	0.000371572
2.29497e-24	0.000411207
2.29594e-24	0.000394289
2.29691e-24	0.000312706
2.29788e-24	0.00016686
2.29886e-24	-1.39878e-05
2.29983e-24	-0.000194473
2.3008e-24	-0.000339231
2.30177e-24	-0.000412899
2.30274e-24	-0.000392415
2.30372e-24	-0.000296651
2.30469e-24	-0.000153402
2.30566e-24	9.53527e-06
2.30663e-24	0.000164365
2.30761e-24	0.000287362
2.30858e-24	0.00036875
2.30955e-24	0.000401742
2.31052e-24	0.000379551
2.31149e-24	0.000295389
2.31247e-24	0.000150394
2.31344e-24	-2.69746e-05
2.31441e-24	-0.000202366
2.31538e-24	-0.000341432
2.31635e-24	-0.000409825
2.31733e-24	-0.000385157
2.3183e-24	-0.000286537
2.31927e-24	-0.000142069
2.32024e-24	2.01443e-05
2.32122e-24	0.000171999
2.32219e-24	0.000289707
2.32316e-24	0.000364539
2.32413e-24	0.000391048
2.3251e-24	0.000363789
2.32608e-24	0.000277317
2.32705e-24	0.000133523
2.32802e-24	-3.99351e-05
2.32899e-24	-0.000209751
2.32997e-24	-0.000342616
2.33094e-24	-0.000405223
2.33191e-24	-0.000375882
2.33288e-24	-0.000273944
2.33385e-24	-0.000127815
2.33483e-24	3.40996e-05
2.3358e-24	0.000183393
2.33677e-24	0.00029621
2.33774e-24	0.00036486
2.33871e-24	0.000385246
2.33969e-24	0.000353268
2.34066e-24	0.000264829
2.34163e-24	0.000122591
2.3426e-24	-4.66072e-05
2.34358e-24	-0.000210527
2.34455e-24	-0.00033693
2.34552e-24	-0.00039358
2.34649e-24	-0.000359514
2.34746e-24	-0.000254321
2.34844e-24	-0.0001067
2.34941e-24	5.46479e-05
2.35038e-24	0.000201023
2.35135e-24	0.0003085
2.35232e-24	0.000370431
2.3533e-24	0.000384074
2.35427e-24	0.000346685
2.35524e-24	0.000255522
2.35621e-24	0.000114042
2.35719e-24	-5.17347e-05
2.35816e-24	-0.000210658
2.35913e-24	-0.000331575
2.3601e-24	-0.000383336
2.36107e-24	-0.000345722
2.36205e-24	-0.000238539
2.36302e-24	-9.07523e-05
2.36399e-24	6.8674e-05
2.36496e-24	0.000210775
2.36594e-24	0.000311576
2.36691e-24	0.000365483
2.36788e-24	0.000371135
2.36885e-24	0.000327168
2.36982e-24	0.00023222
2.3708e-24	9.05758e-05
2.37177e-24	-7.25566e-05
2.37274e-24	-0.000227123
2.37371e-24	-0.00034307
2.37468e-24	-0.000390343
2.37566e-24	-0.000349477
2.37663e-24	-0.000240474
2.3776e-24	-9.25316e-05
2.37857e-24	6.51515e-05
2.37955e-24	0.000203378
2.38052e-24	0.000298141
2.38149e-24	0.000344899
2.38246e-24	0.000343674
2.38343e-24	0.000294488
2.38441e-24	0.000197362
2.38538e-24	5.74202e-05
2.38635e-24	-0.000100965
2.38732e-24	-0.000248882
2.3883e-24	-0.00035742
2.38927e-24	-0.000397666
2.39024e-24	-0.000350954
2.39121e-24	-0.000237494
2.39218e-24	-8.6719e-05
2.39316e-24	7.1937e-05
2.39413e-24	0.000209041
2.3951e-24	0.000300537
2.39607e-24	0.000342898
2.39704e-24	0.000337497
2.39802e-24	0.000285706
2.39899e-24	0.000188899
2.39996e-24	5.30169e-05
2.40093e-24	-9.84441e-05
2.40191e-24	-0.000237775
2.40288e-24	-0.000337265
2.40385e-24	-0.000369205
2.40482e-24	-0.000315782
2.40579e-24	-0.000197419
2.40677e-24	-4.37743e-05
2.40774e-24	0.000115492
2.40871e-24	0.000250721
2.40968e-24	0.000337807
2.41066e-24	0.000374233
2.41163e-24	0.000362727
2.4126e-24	0.000306016
2.41357e-24	0.000206829
2.41454e-24	7.19489e-05
2.41552e-24	-7.59818e-05
2.41649e-24	-0.000210444
2.41746e-24	-0.000304917
2.41843e-24	-0.000332884
2.4194e-24	-0.000277368
2.42038e-24	-0.000158944
2.42135e-24	-7.42363e-06
2.42232e-24	0.000147385
2.42329e-24	0.000275672
2.42427e-24	0.000353346
2.42524e-24	0.000378943
2.42621e-24	0.000356602
2.42718e-24	0.00029046
2.42815e-24	0.000184652
2.42913e-24	4.68699e-05
2.4301e-24	-0.000101045
2.43107e-24	-0.000233731
2.43204e-24	-0.000325823
2.43301e-24	-0.000351958
2.43399e-24	-0.000295975
2.43496e-24	-0.000178569
2.43593e-24	-2.96639e-05
2.4369e-24	0.000120815
2.43788e-24	0.000242943
2.43885e-24	0.000312658
2.43982e-24	0.000329527
2.44079e-24	0.000299064
2.44176e-24	0.000226786
2.44274e-24	0.00011821
2.44371e-24	-1.80852e-05
2.44468e-24	-0.000161103
2.44565e-24	-0.000286698
2.44663e-24	-0.000370728
2.4476e-24	-0.000389047
2.44857e-24	-0.000326378
2.44954e-24	-0.000203602
2.45051e-24	-5.08169e-05
2.45149e-24	0.000101877
2.45246e-24	0.00022438
2.45343e-24	0.00029259
2.4544e-24	0.000307007
2.45537e-24	0.000274443
2.45635e-24	0.000201709
2.45732e-24	9.56157e-05
2.45829e-24	-3.44299e-05
2.45926e-24	-0.000168312
2.46024e-24	-0.000283149
2.46121e-24	-0.000356063
2.46218e-24	-0.000364172
2.46315e-24	-0.000293124
2.46412e-24	-0.000163986
2.4651e-24	-7.01459e-06
2.46607e-24	0.000147531
2.46704e-24	0.000269393
2.46801e-24	0.000334437
2.46899e-24	0.000344116
2.46996e-24	0.000306562
2.47093e-24	0.000229908
2.4719e-24	0.000122289
2.47287e-24	-6.01268e-06
2.47385e-24	-0.000135679
2.47482e-24	-0.000245017
2.47579e-24	-0.000312335
2.47676e-24	-0.000315941
2.47773e-24	-0.000242339
2.47871e-24	-0.000112697
2.47968e-24	4.2658e-05
2.48065e-24	0.000193399
2.48162e-24	0.000309199
2.4826e-24	0.000365965
2.48357e-24	0.000366127
2.48454e-24	0.000319167
2.48551e-24	0.000234564
2.48648e-24	0.000121801
2.48746e-24	-7.92412e-06
2.48843e-24	-0.000136061
2.4894e-24	-0.000242091
2.49037e-24	-0.000305499
2.49135e-24	-0.000305766
2.49232e-24	-0.000230255
2.49329e-24	-0.000100253
2.49426e-24	5.38283e-05
2.49523e-24	0.000201575
2.49621e-24	0.000312573
2.49718e-24	0.000362737
2.49815e-24	0.000355392
2.49912e-24	0.000301281
2.50009e-24	0.000211147
2.50107e-24	9.57335e-05
2.50204e-24	-3.29086e-05
2.50301e-24	-0.000157032
2.50398e-24	-0.000257338
2.50496e-24	-0.000314528
2.50593e-24	-0.000309303
2.5069e-24	-0.000229928
2.50787e-24	-9.78229e-05
2.50884e-24	5.65102e-05
2.50982e-24	0.000202569
2.51079e-24	0.00030985
2.51176e-24	0.000354264
2.51273e-24	0.000340005
2.5137e-24	0.000279061
2.51468e-24	0.000183419
2.51565e-24	6.50685e-05
2.51662e-24	-6.30811e-05
2.51759e-24	-0.000184028
2.51857e-24	-0.000279638
2.51954e-24	-0.000331773
2.52051e-24	-0.0003223
2.52148e-24	-0.000240334
2.52245e-24	-0.000107365
2.52343e-24	4.60887e-05
2.5244e-24	0.00018951
2.52537e-24	0.000292381
2.52634e-24	0.000330662
2.52732e-24	0.000309411
2.52829e-24	0.00024185
2.52926e-24	0.000141199
2.53023e-24	2.06811e-05
2.5312e-24	-0.000105931
2.53218e-24	-0.000222369
2.53315e-24	-0.00031166
2.53412e-24	-0.000356831
2.53509e-24	-0.00034091
2.53606e-24	-0.000253876
2.53704e-24	-0.000117308
2.53801e-24	3.82443e-05
2.53898e-24	0.000182231
2.53995e-24	0.000284102
2.54093e-24	0.000319834
2.5419e-24	0.000295254
2.54287e-24	0.000224714
2.54384e-24	0.000122567
2.54481e-24	3.16697e-06
2.54579e-24	-0.000118928
2.54676e-24	-0.000228212
2.54773e-24	-0.000308907
2.5487e-24	-0.000345234
2.54968e-24	-0.000321416
2.55065e-24	-0.000228325
2.55162e-24	-8.76155e-05
2.55259e-24	7.01615e-05
2.55356e-24	0.000214454
2.55454e-24	0.000314709
2.55551e-24	0.00034694
2.55648e-24	0.000317731
2.55745e-24	0.000242554
2.55842e-24	0.000136882
2.5594e-24	1.61889e-05
2.56037e-24	-0.000104169
2.56134e-24	-0.00020938
2.56231e-24	-0.000284791
2.56329e-24	-0.000315752
2.56426e-24	-0.000287609
2.56523e-24	-0.000192065
2.5662e-24	-5.07696e-05
2.56717e-24	0.000105818
2.56815e-24	0.000247235
2.56912e-24	0.00034302
2.57009e-24	0.000369293
2.57106e-24	0.000333376
2.57204e-24	0.000251829
2.57301e-24	0.000141212
2.57398e-24	1.80869e-05
2.57495e-24	-0.000101411
2.57592e-24	-0.000203166
2.5769e-24	-0.000273668
2.57787e-24	-0.000299406
2.57884e-24	-0.000266868
2.57981e-24	-0.000168607
2.58078e-24	-2.62749e-05
2.58176e-24	0.000129758
2.58273e-24	0.000269121
2.5837e-24	0.000361443
2.58467e-24	0.000382933
2.58565e-24	0.000341566
2.58662e-24	0.000254891
2.58759e-24	0.000140456
2.58856e-24	1.58126e-05
2.58953e-24	-0.000102198
2.59051e-24	-0.000200174
2.59148e-24	-0.000265755
2.59245e-24	-0.000286582
2.59342e-24	-0.000250296
2.5944e-24	-0.000150307
2.59537e-24	-8.21671e-06
2.59634e-24	0.000145777
2.59731e-24	0.000281472
2.59828e-24	0.000368669
2.59926e-24	0.000383731
2.60023e-24	0.000335285
2.6012e-24	0.000241857
2.60217e-24	0.000121978
2.60314e-24	-5.82528e-06
2.60412e-24	-0.000123997
2.60509e-24	-0.000219799
2.60606e-24	-0.000281978
2.60703e-24	-0.000299285
2.60801e-24	-0.000260466
2.60898e-24	-0.00015975
2.60995e-24	-1.86283e-05
2.61092e-24	0.000132945
2.61189e-24	0.000265012
2.61287e-24	0.000347615
2.61384e-24	0.000357321
2.61481e-24	0.000303349
2.61578e-24	0.000205116
2.61675e-24	8.20422e-05
2.61773e-24	-4.64521e-05
2.6187e-24	-0.000162171
2.61967e-24	-0.000253086
2.62064e-24	-0.000309104
2.62162e-24	-0.000320134
2.62259e-24	-0.000276084
2.62356e-24	-0.000172051
2.62453e-24	-2.94238e-05
2.6255e-24	0.000122103
2.62648e-24	0.000252829
2.62745e-24	0.000333057
2.62842e-24	0.000339557
2.62939e-24	0.000282078
2.63037e-24	0.000180852
2.63134e-24	5.61143e-05
2.63231e-24	-7.18989e-05
2.63328e-24	-0.000184403
2.63425e-24	-0.00027006
2.63523e-24	-0.000319909
2.6362e-24	-0.000324993
2.63717e-24	-0.000276354
2.63814e-24	-0.000169932
2.63911e-24	-2.69332e-05
2.64009e-24	0.000123306
2.64106e-24	0.000251447
2.64203e-24	0.00032815
2.643e-24	0.000330476
2.64398e-24	0.000268704
2.64495e-24	0.000163861
2.64592e-24	3.69773e-05
2.64689e-24	-9.09137e-05
2.64786e-24	-0.000200446
2.64884e-24	-0.000280954
2.64981e-24	-0.000324603
2.65078e-24	-0.00032356
2.65175e-24	-0.000269992
2.65273e-24	-0.000160678
2.6537e-24	-1.66385e-05
2.65467e-24	0.00013317
2.65564e-24	0.000259789
2.65661e-24	0.000334258
2.65759e-24	0.000333929
2.65856e-24	0.000269535
2.65953e-24	0.000162797
2.6605e-24	3.54448e-05
2.66147e-24	-9.07927e-05
2.66245e-24	-0.000196048
2.66342e-24	-0.000270356
2.66439e-24	-0.000307032
2.66536e-24	-0.000299391
2.66634e-24	-0.000240751
2.66731e-24	-0.000128755
2.66828e-24	1.57884e-05
2.66925e-24	0.000164355
2.67022e-24	0.000288414
2.6712e-24	0.000359436
2.67217e-24	0.000355112
2.67314e-24	0.00028662
2.67411e-24	0.000176366
2.67509e-24	4.67624e-05
2.67606e-24	-7.97789e-05
2.67703e-24	-0.000182886
2.678e-24	-0.000253241
2.67897e-24	-0.000285255
2.67995e-24	-0.000273338
2.68092e-24	-0.000211905
2.68189e-24	-9.94157e-05
2.68286e-24	4.35877e-05
2.68383e-24	0.000189079
2.68481e-24	0.000309027
2.68578e-24	0.000375397
2.68675e-24	0.000366269
2.68772e-24	0.000293237
2.6887e-24	0.000179324
2.68967e-24	4.75637e-05
2.69064e-24	-7.90093e-05
2.69161e-24	-0.000179569
2.69258e-24	-0.000245469
2.69356e-24	-0.000272243
2.69453e-24	-0.000255427
2.6955e-24	-0.000190557
2.69647e-24	-7.69487e-05
2.69744e-24	6.51099e-05
2.69842e-24	0.000208092
2.69939e-24	0.000324465
2.70036e-24	0.000386694
2.70133e-24	0.000373243
2.70231e-24	0.000296069
2.70328e-24	0.000178756
2.70425e-24	4.48973e-05
2.70522e-24	-8.1912e-05
2.70619e-24	-0.000180433
2.70717e-24	-0.000242663
2.70814e-24	-0.000265223
2.70911e-24	-0.000244738
2.71008e-24	-0.000177831
2.71106e-24	-6.46368e-05
2.71203e-24	7.48657e-05
2.713e-24	0.00021373
2.71397e-24	0.000325
2.71494e-24	0.000381722
2.71592e-24	0.000362811
2.71689e-24	0.000280591
2.71786e-24	0.000159181
2.71883e-24	2.27163e-05
2.7198e-24	-0.000104669
2.72078e-24	-0.000201332
2.72175e-24	-0.0002599
2.72272e-24	-0.000278069
2.72369e-24	-0.00025354
2.72467e-24	-0.000184015
2.72564e-24	-7.04478e-05
2.72661e-24	6.7488e-05
2.72758e-24	0.000203426
2.72855e-24	0.000310993
2.72953e-24	0.000363814
2.7305e-24	0.000341253
2.73147e-24	0.000255925
2.73244e-24	0.000132396
2.73342e-24	-4.75149e-06
2.73439e-24	-0.000130936
2.73536e-24	-0.000224189
2.73633e-24	-0.000277776
2.7373e-24	-0.000290471
2.73828e-24	-0.000261057
2.73925e-24	-0.000188315
2.74022e-24	-7.40209e-05
2.74119e-24	6.24799e-05
2.74216e-24	0.000195455
2.74314e-24	0.000299162
2.74411e-24	0.000347861
2.74508e-24	0.000321405
2.74605e-24	0.000232704
2.74703e-24	0.000106753
2.748e-24	-3.14352e-05
2.74897e-24	-0.000156848
2.74994e-24	-0.000247191
2.75091e-24	-0.000296327
2.75189e-24	-0.00030406
2.75286e-24	-0.000270204
2.75383e-24	-0.000194572
2.7548e-24	-7.97257e-05
2.75578e-24	5.53477e-05
2.75675e-24	0.000185585
2.75772e-24	0.000285914
2.75869e-24	0.000331262
2.75966e-24	0.000302002
2.76064e-24	0.000211281
2.76161e-24	8.4437e-05
2.76258e-24	-5.31712e-05
2.76355e-24	-0.000176184
2.76452e-24	-0.000262056
2.7655e-24	-0.000305268
2.76647e-24	-0.000306673
2.76744e-24	-0.000267135
2.76841e-24	-0.000187518
2.76939e-24	-7.11926e-05
2.77036e-24	6.32109e-05
2.77133e-24	0.000191318
2.7723e-24	0.000288745
2.77327e-24	0.000331105
2.77425e-24	0.00029931
2.77522e-24	0.000206715
2.77619e-24	7.89592e-05
2.77716e-24	-5.82944e-05
2.77813e-24	-0.000179383
2.77911e-24	-0.000261535
2.78008e-24	-0.000299807
2.78105e-24	-0.000296044
2.78202e-24	-0.000252103
2.783e-24	-0.000169843
2.78397e-24	-5.33922e-05
2.78494e-24	7.90279e-05
2.78591e-24	0.0002038
2.78688e-24	0.000297295
2.78786e-24	0.000335885
2.78883e-24	0.000301072
2.7898e-24	0.000206397
2.79077e-24	7.7739e-05
2.79175e-24	-5.89949e-05
2.79272e-24	-0.000177899
2.79369e-24	-0.000256026
2.79466e-24	-0.000289017
2.79563e-24	-0.000279716
2.79661e-24	-0.000230981
2.79758e-24	-0.000145669
2.79855e-24	-2.86845e-05
2.79952e-24	0.000102154
2.80049e-24	0.000223992
2.80147e-24	0.000313964
2.80244e-24	0.000349206
2.80341e-24	0.000311817
2.80438e-24	0.000215468
2.80536e-24	8.62052e-05
2.80633e-24	-4.98969e-05
2.8073e-24	-0.000166764
2.80827e-24	-0.000241333
2.80924e-24	-0.000269809
2.81022e-24	-0.000255991
2.81119e-24	-0.000203699
2.81216e-24	-0.00011675
2.81313e-24	-7.83207e-07
2.81411e-24	0.000126838
2.81508e-24	0.000244104
2.81605e-24	0.000328992
2.81702e-24	0.000359479
2.81799e-24	0.000318333
2.81897e-24	0.000219349
2.81994e-24	8.86959e-05
2.82091e-24	-4.74264e-05
2.82188e-24	-0.000162818
2.82285e-24	-0.000234331
2.82383e-24	-0.000258726
2.8248e-24	-0.000240745
2.82577e-24	-0.000185151
2.82674e-24	-9.67065e-05
2.82772e-24	1.82192e-05
2.82869e-24	0.000142724
2.82966e-24	0.000255659
2.83063e-24	0.000335861
2.8316e-24	0.00036217
2.83258e-24	0.000318029
2.83355e-24	0.000217295
2.83452e-24	8.61607e-05
2.83549e-24	-4.91481e-05
2.83647e-24	-0.000162404
2.83744e-24	-0.000230461
2.83841e-24	-0.000250637
2.83938e-24	-0.000228598
2.84035e-24	-0.000170036
2.84133e-24	-8.06415e-05
2.8423e-24	3.25025e-05
2.84327e-24	0.000153
2.84424e-24	0.000260636
2.84521e-24	0.000335183
2.84619e-24	0.000356413
2.84716e-24	0.000308517
2.84813e-24	0.000205407
2.8491e-24	7.32587e-05
2.85008e-24	-6.17145e-05
2.85105e-24	-0.000173299
2.85202e-24	-0.000238378
2.85299e-24	-0.000254807
2.85396e-24	-0.000229142
2.85494e-24	-0.000167966
2.85591e-24	-7.78636e-05
2.85688e-24	3.33928e-05
2.85785e-24	0.000149935
2.85882e-24	0.000252514
2.8598e-24	0.000321874
2.86077e-24	0.000338754
2.86174e-24	0.000288118
2.86271e-24	0.000183874
2.86369e-24	5.20779e-05
2.86466e-24	-8.11718e-05
2.86563e-24	-0.000189778
2.8666e-24	-0.000250744
2.86757e-24	-0.00026248
2.86855e-24	-0.000232431
2.86952e-24	-0.000168071
2.87049e-24	-7.68769e-05
2.87146e-24	3.26891e-05
2.87244e-24	0.000145308
2.87341e-24	0.000242751
2.87438e-24	0.00030678
2.87535e-24	0.000319154
2.87632e-24	0.000265657
2.8773e-24	0.00016019
2.87827e-24	2.86549e-05
2.87924e-24	-0.000103002
2.88021e-24	-0.000208835
2.88118e-24	-0.000265993
2.88216e-24	-0.000273412
2.88313e-24	-0.000239379
2.8841e-24	-0.000172215
2.88507e-24	-8.02419e-05
2.88605e-24	2.74233e-05
2.88702e-24	0.000136036
2.88799e-24	0.000228423
2.88896e-24	0.000287402
2.88993e-24	0.000295788
2.89091e-24	0.000240219
2.89188e-24	0.000134549
2.89285e-24	4.44449e-06
2.89382e-24	-0.000124377
2.8948e-24	-0.000226201
2.89577e-24	-0.000278393
2.89674e-24	-0.000280438
2.89771e-24	-0.000241472
2.89868e-24	-0.000170672
2.89966e-24	-7.72132e-05
2.90063e-24	2.91185e-05
2.9016e-24	0.000134154
2.90257e-24	0.000221799
2.90354e-24	0.000275951
2.90452e-24	0.000280506
2.90549e-24	0.000222981
2.90646e-24	0.000117176
2.90743e-24	-1.15029e-05
2.90841e-24	-0.0001376
2.90938e-24	-0.00023566
2.91035e-24	-0.00028329
2.91132e-24	-0.000280488
2.91229e-24	-0.000237195
2.91327e-24	-0.000163396
2.91424e-24	-6.90751e-05
2.91521e-24	3.53537e-05
2.91618e-24	0.000136321
2.91716e-24	0.000218849
2.91813e-24	0.000267953
2.9191e-24	0.000268647
2.92007e-24	0.000209364
2.92104e-24	0.000103832
2.92202e-24	-2.28652e-05
2.92299e-24	-0.000145589
2.92396e-24	-0.000239199
2.92493e-24	-0.000281596
2.9259e-24	-0.00027331
2.92688e-24	-0.000225092
2.92785e-24	-0.000147743
2.92882e-24	-5.20646e-05
2.92979e-24	5.08872e-05
2.93077e-24	0.000148128
2.93174e-24	0.000225801
2.93271e-24	0.000270043
2.93368e-24	0.000266991
2.93465e-24	0.000206001
2.93563e-24	0.000100718
2.9366e-24	-2.41222e-05
