994.099	-0.000983448
994.499	-0.000987698
994.899	-0.000836042
995.3	-0.000552544
995.7	-0.00018206
996.1	0.000216862
996.5	0.000581232
996.9	0.000853563
997.3	0.000990945
997.7	0.0009718
998.1	0.000799277
998.5	0.00050073
998.9	0.000123384
999.3	-0.000273135
999.7	-0.000626224
1000.1	-0.000880184
1000.5	-0.000995009
1000.9	-0.000952684
1001.3	-0.000760016
1001.7	-0.000447536
1002.1	-6.46622e-05
1002.5	0.000328115
1002.9	0.000668789
1003.3	0.000903628
1003.7	0.000995647
1004.1	0.000930435
1004.5	0.000718409
1004.9	0.000393153
1005.3	6.09504e-06
1005.7	-0.000381619
1006.1	-0.000708791
1006.5	-0.000923826
1006.9	-0.000992868
1007.3	-0.000905137
1007.7	-0.000674602
1008.1	-0.000337767
1008.5	5.21182e-05
1008.9	0.000433468
1009.3	0.000746096
1009.7	0.000940708
1010.1	0.000986679
1010.5	0.000876871
1010.9	0.00062874
1011.3	0.000281563
1011.7	-0.000109781
1012.1	-0.000483486
1012.5	-0.000780577
1012.9	-0.000954221
1013.3	-0.000977108
1013.7	-0.000845745
1014.1	-0.00058099
1014.5	-0.000224738
1014.9	0.000166703
1015.3	0.000531521
1015.7	0.00081215
1016.1	0.000964362
1016.5	0.000964233
1016.9	0.000811904
1017.3	0.00053154
1017.7	0.000167496
1018.1	-0.000222699
1018.5	-0.000577434
1018.9	-0.000840743
1019.3	-0.000971137
1019.7	-0.000948137
1020.1	-0.000775496
1020.5	-0.00048058
1020.9	-0.000110038
1021.3	0.000277584
1021.7	0.000621087
1022.1	0.000866286
1022.5	0.000974552
1022.9	0.000928904
1023.3	0.000736667
1023.7	0.000428298
1024.1	5.25633e-05
1024.5	-0.000331178
1024.9	-0.000662346
1025.3	-0.000888708
1025.7	-0.000974616
1026.1	-0.000906616
1026.5	-0.000695562
1026.9	-0.000374879
1027.3	4.73054e-06
1027.7	0.0003833
1028.1	0.000701075
1028.5	0.000907942
1028.9	0.000971334
1029.3	0.000881354
1029.7	0.000652324
1030.1	0.000320505
1030.5	-6.16491e-05
1030.9	-0.000433776
1031.3	-0.000737144
1031.7	-0.00092392
1032.1	-0.000964714
1032.5	-0.000853199
1032.9	-0.000607096
1033.3	-0.000265357
1033.7	0.000118001
1034.1	0.000482434
1034.5	0.000770433
1034.9	0.000936597
1035.3	0.000954793
1035.7	0.000822263
1036.1	0.000560046
1036.5	0.000209631
1036.9	-0.0001736
1037.3	-0.000529131
1037.7	-0.000800864
1038.1	-0.000945972
1038.5	-0.000941648
1038.9	-0.000788691
1039.3	-0.00051136
1039.7	-0.000153526
1040.1	0.000228265
1040.5	0.00057373
1040.9	0.000828367
1041.3	0.000952052
1041.7	0.000925362
1042.1	0.000752627
1042.5	0.000461223
1042.9	9.72389e-05
1043.3	-0.000281816
1043.7	-0.000616096
1044.1	-0.000852872
1044.5	-0.000954843
1044.9	-0.000906016
1045.3	-0.000714213
1045.7	-0.000409818
1046.1	-4.09646e-05
1046.5	0.000334075
1046.9	0.000656097
1047.3	0.000874312
1047.7	0.000954352
1048.1	0.000883689
1048.5	0.00067359
1048.9	0.000357325
1049.3	-1.5104e-05
1049.7	-0.000384868
1050.11	-0.000693601
1050.51	-0.000892618
1050.91	-0.000950585
1051.31	-0.000858461
1051.71	-0.000630899
1052.11	-0.000303924
1052.51	7.07768e-05
1052.91	0.000434021
1053.31	0.000728479
1053.71	0.000907725
1054.11	0.000943551
1054.51	0.000830412
1054.91	0.000586281
1055.31	0.000249793
1055.71	-0.000125866
1056.11	-0.000481372
1056.51	-0.000760622
1056.91	-0.000919596
1057.31	-0.000933292
1057.71	-0.00079966
1058.11	-0.000539905
1058.51	-0.000195125
1058.91	0.000180192
1059.31	0.00052678
1059.71	0.000789954
1060.11	0.000928234
1060.51	0.000919889
1060.91	0.000766347
1061.31	0.000491954
1061.71	0.000140115
1062.11	-0.000233576
1062.51	-0.000570114
1062.91	-0.000816407
1063.31	-0.000933645
1063.71	-0.00090342
1064.11	-0.000730613
1064.51	-0.000442609
1064.91	-8.49551e-05
1065.31	0.000285841
1065.71	0.000611241
1066.11	0.000839913
1066.51	0.000935835
1066.91	0.000883964
1067.31	0.000692598
1067.71	0.000392048
1068.11	2.98367e-05
1068.51	-0.000336816
1068.91	-0.00065003
1069.31	-0.000860405
1069.71	-0.000934809
1070.11	-0.000861599
1070.51	-0.00065244
1070.91	-0.000340448
1071.31	2.5052e-05
1071.71	0.000386327
1072.11	0.000686353
1072.51	0.000877816
1072.91	0.000930575
1073.31	0.000836403
1073.71	0.000610275
1074.11	0.000287985
1074.51	-7.95245e-05
1074.91	-0.000434206
1075.31	-0.000720084
1075.71	-0.000892084
1076.11	-0.00092314
1076.51	-0.000808457
1076.91	-0.000566245
1077.31	-0.000234833
1077.71	0.000133398
1078.11	0.000480297
1078.51	0.000751122
1078.91	0.00090318
1079.31	0.000912558
1079.71	0.000777882
1080.11	0.000520519
1080.51	0.000181185
1080.91	-0.000186497
1081.31	-0.000524465
1081.71	-0.000779395
1082.11	-0.000911108
1082.51	-0.000898905
1082.91	-0.000744819
1083.31	-0.000473277
1083.71	-0.000127229
1084.11	0.000238645
1084.51	0.00056658
1084.91	0.000804837
1085.31	0.000915875
1085.71	0.00088226
1086.11	0.000709404
1086.51	0.000424695
1086.91	7.31564e-05
1087.31	-0.000289673
1087.71	-0.000606511
1088.11	-0.00082738
1088.51	-0.000917485
1088.91	-0.000862698
1089.31	-0.000671774
1089.71	-0.000374948
1090.11	-1.91522e-05
1090.51	0.000339408
1090.91	0.000644132
1091.31	0.000846958
1091.71	0.000915944
1092.11	0.000840297
1092.51	0.000632063
1092.91	0.000324209
1093.31	-3.45986e-05
1093.71	-0.000387684
1094.11	-0.000679316
1094.51	-0.000863506
1094.91	-0.000911257
1095.31	-0.000815131
1095.71	-0.000590405
1096.11	-0.000272648
1096.51	8.79137e-05
1096.91	0.000434334
1097.31	0.000711941
1097.71	0.000876965
1098.11	0.000903438
1098.51	0.000787284
1098.91	0.000546942
1099.31	0.000220442
1099.71	-0.000140615
1100.11	-0.000479211
1100.51	-0.000741914
1100.91	-0.000887314
1101.31	-0.000892544
1101.71	-0.000756881
1102.11	-0.000501844
1102.51	-0.000167777
1102.91	0.00019253
1103.31	0.000522182
1103.71	0.000769167
1104.11	0.000894558
1104.51	0.000878651
1104.91	0.000724059
1105.31	0.000455286
1105.71	0.00011484
1106.11	-0.000243487
1106.51	-0.00056312
1106.91	-0.000793633
1107.31	-0.000898703
1107.71	-0.000861835
1108.11	-0.000688952
1108.51	-0.00040744
1108.91	-6.18152e-05
1109.31	0.00029332
1109.71	0.000601899
1110.11	0.000815247
1110.51	0.000899753
1110.91	0.000842172
1111.31	0.000651693
1111.71	0.000358478
1112.11	8.88635e-06
1112.51	-0.00034186
1112.91	-0.000638392
1113.31	-0.000833943
1113.71	-0.000897715
1114.11	-0.000819735
1114.51	-0.000612414
1114.91	-0.00030857
1115.31	4.37664e-05
1115.71	0.000388943
1116.11	0.000672477
1116.51	0.000849658
1116.91	0.000892592
1117.31	0.000794597
1117.71	0.000571245
1118.11	0.000257881
1118.51	-9.59644e-05
1118.91	-0.000434407
1119.31	-0.000704035
1119.71	-0.000862336
1120.11	-0.000884401
1120.51	-0.000766847
1120.91	-0.00052833
1121.31	-0.000206587
1121.71	0.000147534
1122.11	0.000478112
1122.51	0.000732981
1122.91	0.000871965
1123.31	0.000873207
1123.71	0.000736612
1124.11	0.000483839
1124.51	0.000154872
1124.91	-0.000198306
1125.31	-0.000519928
1125.71	-0.000759249
1126.11	-0.000878549
1126.51	-0.000859084
1126.91	-0.000704023
1127.31	-0.000437941
1127.71	-0.000102918
1128.11	0.000248114
1128.51	0.000559731
1128.91	0.000782773
1129.31	0.000882094
1129.71	0.000842104
1130.11	0.000669214
1130.51	0.000390807
1130.91	5.09062e-05
1131.31	-0.000296792
1131.71	-0.000597396
1132.11	-0.000803489
1132.51	-0.000882605
1132.91	-0.000822343
1133.31	-0.000632313
1133.71	-0.000342604
1134.11	9.84057e-07
1134.51	0.000344177
1134.91	0.000632801
1135.31	0.000821334
1135.71	0.000880085
1136.11	0.000799871
1136.51	0.000593451
1136.91	0.000293497
1137.31	-5.2576e-05
1137.71	-0.000390108
1138.11	-0.000665823
1138.51	-0.000836243
1138.91	-0.00087454
1139.31	-0.000774762
1139.71	-0.000552755
1140.11	-0.000243651
1140.51	0.000103695
1140.91	0.000434427
1141.31	0.000696351
1141.71	0.000848168
1142.11	0.000865993
1142.51	0.000747106
1142.91	0.000510371
1143.31	0.000193239
1143.71	-0.000154171
1144.11	-0.000477
1144.51	-0.000724305
1144.91	-0.000857103
1145.31	-0.00085451
1145.71	-0.000717033
1146.11	-0.000466466
1146.51	-0.000142442
1146.91	0.000203839
1147.31	0.000517701
1147.71	0.000749622
1148.11	0.000863051
1148.51	0.000840164
1148.91	0.000684671
1149.31	0.000421207
1149.71	9.14384e-05
1150.12	-0.000252535
1150.52	-0.000556407
1150.92	-0.000772237
1151.32	-0.000866017
1151.72	-0.000823027
1152.12	-0.000650149
1152.52	-0.000374762
1152.92	-4.04059e-05
1153.32	0.000300098
1153.72	0.000592996
1154.12	0.000792086
1154.52	0.000866005
1154.92	0.000803171
1155.32	0.000613596
1155.72	0.000327292
1156.12	-1.04803e-05
1156.52	-0.000346367
1156.92	-0.000627348
1157.32	-0.000809107
1157.72	-0.000863021
1158.12	-0.000780666
1158.52	-0.000575137
1158.92	-0.000278961
1159.32	6.10467e-05
1159.72	0.000391184
1160.12	0.000659343
1160.52	0.000823238
1160.92	0.000857068
1161.32	0.000755584
1161.72	0.000534898
1162.12	0.00022993
1162.52	-0.000111122
1162.92	-0.000434396
1163.32	-0.000688875
1163.72	-0.000834436
1164.12	-0.000848178
1164.52	-0.000728021
1164.92	-0.000493028
1165.32	-0.000180371
1165.72	0.000160541
1166.12	0.000475875
1166.52	0.000715872
1166.92	0.0008427
1167.32	0.000836416
1167.72	0.000698105
1168.12	0.000449691
1168.52	0.000130462
1168.92	-0.000209142
1169.32	-0.000515498
1169.72	-0.00074027
1170.12	-0.000848033
1170.52	-0.000821856
1170.92	-0.000665963
1171.32	-0.000405051
1171.72	-8.03778e-05
1172.12	0.000256763
1172.52	0.000553143
1172.92	0.000762005
1173.32	0.000850439
1173.72	0.000804567
1174.12	0.000631721
1174.52	0.000359271
1174.92	3.02925e-05
1175.32	-0.000303246
1175.72	-0.000588691
1176.12	-0.000781016
1176.52	-0.000849924
1176.92	-0.00078462
1177.32	-0.000595504
1177.72	-0.000312512
1178.12	1.96222e-05
1178.52	0.000348435
1178.92	0.000622025
1179.32	0.00079724
1179.72	0.00084649
1180.12	0.000762083
1180.52	0.000557435
1180.92	0.000264931
1181.32	-6.9196e-05
1181.72	-0.000392174
1182.12	-0.000653026
1182.52	-0.000810619
1182.92	-0.000840144
1183.32	-0.000737028
1183.72	-0.00051764
1184.12	-0.000216689
1184.52	0.000118262
1184.92	0.000434316
1185.32	0.000681596
1185.72	0.000821115
1186.12	0.000830922
1186.52	0.000709557
1186.92	0.000476268
1187.32	0.000167957
1187.72	-0.000166658
1188.12	-0.000474737
1188.52	-0.000707667
1188.92	-0.000828731
1189.32	-0.000818893
1189.72	-0.000679795
1190.12	-0.000433482
1190.52	-0.000118908
1190.92	0.000214225
1191.32	0.000513316
1191.72	0.000731176
1192.12	0.000833469
1192.52	0.000804126
1192.92	0.000647866
1193.32	0.000389442
1193.72	6.97138e-05
1194.12	-0.000260805
1194.52	-0.000549935
1194.92	-0.000752061
1195.32	-0.000835335
1195.72	-0.000786691
1196.12	-0.000613895
1196.52	-0.000344307
1196.92	-2.05458e-05
1197.32	0.000306244
1197.72	0.000584476
1198.12	0.00077026
1198.52	0.000834332
1198.92	0.000766656
1199.32	0.000578004
1199.72	0.000298235
1200.12	-2.84279e-05
1200.52	-0.000350387
1200.92	-0.000616823
1201.32	-0.000785714
1201.72	-0.000830463
1202.12	-0.000744089
1202.52	-0.000540313
1202.92	-0.000251381
1203.32	7.70405e-05
1203.72	0.000393082
1204.12	0.000646863
1204.52	0.000798363
1204.92	0.000823736
1205.32	0.000719061
1205.72	0.000500948
1206.12	0.000203904
1206.52	-0.000125128
1206.92	-0.000434189
1207.32	-0.000674503
1207.72	-0.000808182
1208.12	-0.000814195
1208.52	-0.00069168
1208.92	-0.00046006
1209.32	-0.000155973
1209.72	0.000172533
1210.12	0.000473585
1210.52	0.000699678
1210.92	0.000815171
1211.32	0.000801908
1211.72	0.000662068
1212.12	0.000417808
1212.52	0.000107757
1212.92	-0.000219099
1213.32	-0.000511154
1213.72	-0.000722326
1214.12	-0.000819335
1214.52	-0.000786943
1214.92	-0.000630348
1215.32	-0.00037435
1215.72	-5.94262e-05
1216.12	0.000264672
1216.52	0.000546778
1216.92	0.000742388
1217.32	0.000820678
1217.72	0.000769367
1218.12	0.00059664
1218.52	0.000329841
1218.92	1.11473e-05
1219.32	-0.000309099
1219.72	-0.000580344
1220.12	-0.000759802
1220.52	-0.000819203
1220.92	-0.000749248
1221.32	-0.000561065
1221.72	-0.000284436
1222.12	3.69145e-05
1222.52	0.000352229
1222.92	0.000611736
1223.32	0.000774508
1223.72	0.000814913
1224.12	0.000726652
1224.52	0.000523741
1224.92	0.000238287
1225.32	-8.45954e-05
1225.72	-0.000393912
1226.12	-0.000640844
1226.52	-0.000786453
1226.92	-0.000807819
1227.32	-0.000701652
1227.72	-0.000484794
1228.12	-0.000191552
1228.52	0.000131736
1228.92	0.000434015
1229.32	0.000667583
1229.72	0.000795615
1230.12	0.00079797
1230.52	0.000674359
1230.92	0.000444376
1231.32	0.000144397
1231.72	-0.00017818
1232.12	-0.000472419
1232.52	-0.000691891
1232.92	-0.000801999
1233.32	-0.000785434
1233.72	-0.000644894
1234.12	-0.000402643
1234.52	-9.69899e-05
1234.92	0.000223776
1235.32	0.000509009
1235.72	0.000713707
1236.12	0.000805608
1236.52	0.000770278
1236.92	0.000613376
1237.32	0.000359749
1237.72	4.94961e-05
1238.12	-0.000268371
1238.52	-0.00054367
1238.92	-0.00073297
1239.32	-0.000806444
1239.72	-0.000752567
1240.12	-0.000579925
1240.52	-0.000315848
1240.92	-2.07949e-06
1241.32	0.000311817
1241.72	0.00057629
1242.12	0.000749623
1242.52	0.000804512
1242.92	0.000732366
1243.32	0.000544657
1243.72	0.000271089
1244.12	-4.50977e-05
1244.52	-0.000353964
1244.92	-0.000606757
1245.32	-0.000763606
1245.72	-0.000799815
1246.12	-0.000709742
1246.52	-0.00050769
1246.92	-0.000225625
1247.32	9.18749e-05
1247.72	0.000394667
1248.12	0.000634962
1248.52	0.000774868
1248.92	0.000792366
1249.32	0.000684771
1249.72	0.00046915
1250.13	0.00017961
1250.53	-0.000138096
1250.93	-0.000433797
1251.33	-0.000660828
1251.73	-0.000783397
1252.13	-0.000782221
1252.53	-0.000657566
1252.93	-0.000429189
1253.33	-0.000133209
1253.73	0.000183609
1254.13	0.000471239
1254.53	0.000684296
1254.93	0.000789194
1255.33	0.000769445
1255.73	0.000628245
1256.13	0.000387961
1256.53	8.65871e-05
1256.93	-0.000228263
1257.33	-0.00050688
1257.73	-0.000705304
1258.13	-0.000792265
1258.53	-0.000754104
1258.93	-0.000596925
1259.33	-0.000345615
1259.73	-3.99058e-05
1260.13	0.000271911
1260.53	0.000540607
1260.93	0.000723795
1261.33	0.000792611
1261.73	0.000736262
1262.13	0.000563723
1262.53	0.000302303
1262.93	-6.67376e-06
1263.33	-0.000314404
1263.73	-0.00057231
1264.13	-0.00073971
1264.53	-0.000790236
1264.93	-0.000715984
1265.33	-0.000528754
1265.73	-0.000258174
1266.13	5.29923e-05
1266.53	0.000355597
1266.93	0.000601878
1267.33	0.000752992
1267.73	0.000785144
1268.13	0.000693334
1268.53	0.000492134
1268.93	0.000213374
1269.33	-9.88923e-05
1269.73	-0.000395349
1270.13	-0.000629208
1270.53	-0.000763593
1270.93	-0.000777353
1271.33	-0.000668393
1271.73	-0.00045399
1272.13	-0.000168059
1272.53	0.000144221
1272.93	0.000433536
1273.33	0.000654229
1273.73	0.000771507
1274.13	0.000766922
1274.53	0.000641274
1274.93	0.000414475
1275.33	0.000122391
1275.73	-0.000188829
1276.13	-0.000470045
1276.53	-0.000676882
1276.93	-0.000776737
1277.33	-0.000753914
1277.73	-0.000612093
1278.13	-0.000373737
1278.53	-7.65309e-05
1278.93	0.00023257
1279.33	0.000504765
1279.73	0.000697108
1280.13	0.000779286
1280.53	0.000738395
1280.93	0.000580967
1281.33	0.000331925
1281.73	3.06389e-05
1282.13	-0.000275297
1282.53	-0.000537586
1282.93	-0.000714849
1283.33	-0.000779158
1283.73	-0.000720428
1284.13	-0.000548008
1284.53	-0.000289186
1284.93	1.51275e-05
1285.33	0.000316866
1285.73	0.000568398
1286.13	0.000730048
1286.53	0.000776354
1286.93	0.000700076
1287.33	0.000513331
1287.73	0.000245667
1288.13	-6.06119e-05
1288.53	-0.000357133
1288.93	-0.000597094
1289.33	-0.000742649
1289.73	-0.000770879
1290.13	-0.000677401
1290.53	-0.000477048
1290.93	-0.000201513
1291.33	0.00010566
1291.73	0.000395962
1292.13	0.000623576
1292.53	0.00075261
1292.93	0.000762758
1293.33	0.000652491
1293.73	0.000439291
1294.13	0.000156879
1294.53	-0.000150122
1294.93	-0.000433233
1295.33	-0.000647777
1295.73	-0.00075993
1296.13	-0.000752051
1296.53	-0.000625458
1296.93	-0.000400209
1297.33	-0.000111923
1297.73	0.000193852
1298.13	0.000468836
1298.53	0.00066964
1298.93	0.00076461
1299.33	0.00073882
1299.73	0.000596416
1300.13	0.000359949
1300.53	6.68049e-05
1300.93	-0.000236705
1301.33	-0.000502662
1301.73	-0.000689107
1302.13	-0.000766654
1302.53	-0.00072313
1302.93	-0.000565478
1303.33	-0.000318656
1303.73	-2.16801e-05
1304.13	0.000278538
1304.53	0.000534603
1304.93	0.00070612
1305.33	0.000766065
1305.73	0.000705042
1306.13	0.000532757
1306.53	0.000276475
1306.93	-2.32958e-05
1307.33	-0.000319208
1307.73	-0.000564551
1308.13	-0.000720625
1308.53	-0.000762846
1308.93	-0.000684618
1309.33	-0.000498364
1309.73	-0.000233551
1310.13	6.79693e-05
1310.53	0.000358576
1310.93	0.0005924
1311.33	0.000732564
1311.73	0.000757
1312.13	0.000661921
1312.53	0.00046241
1312.93	0.000190025
1313.33	-0.000112189
1313.73	-0.000396507
1314.13	-0.000618058
1314.53	-0.000741906
1314.93	-0.00074856
1315.33	-0.000637043
1315.73	-0.000425031
1316.13	-0.000146053
1316.53	0.000155809
1316.93	0.000432889
1317.33	0.000641464
1317.73	0.000748649
1318.13	0.000737586
1318.53	0.000610095
1318.93	0.000386371
1319.33	0.000101791
1319.73	-0.000198685
1320.13	-0.000467613
1320.53	-0.00066256
1320.93	-0.000752796
1321.33	-0.000724141
1321.73	-0.000581189
1322.13	-0.000346576
1322.53	-5.73935e-05
1322.93	0.000240675
1323.33	0.000500571
1323.73	0.00068129
1324.13	0.000754351
1324.53	0.000708285
1324.93	0.000550436
1325.33	0.000305789
1325.73	1.30152e-05
1326.13	-0.000281638
1326.53	-0.000531656
1326.93	-0.000697597
1327.33	-0.000753316
1327.73	-0.000690081
1328.13	-0.000517947
1328.53	-0.000264152
1328.93	3.11918e-05
1329.33	0.000321435
1329.73	0.000560764
1330.13	0.000711427
1330.53	0.000749693
1330.93	0.000669589
1331.33	0.000483831
1331.73	0.000221806
1332.13	-7.50764e-05
1332.53	-0.000359928
1332.93	-0.00058779
1333.33	-0.000722725
1333.73	-0.000743489
1334.13	-0.000646872
1334.53	-0.000448199
1334.93	-0.000178893
1335.33	0.000118491
1335.73	0.000396988
1336.13	0.000612649
1336.53	0.000731465
1336.93	0.00073474
1337.33	0.000622027
1337.73	0.000411187
1338.13	0.000135565
1338.53	-0.000161291
1338.93	-0.000432506
1339.33	-0.000635282
1339.73	-0.00073765
1340.13	-0.000723509
1340.53	-0.000595163
1340.93	-0.00037294
1341.33	-9.19777e-05
1341.73	0.000203336
1342.13	0.000466375
1342.53	0.000655634
1342.93	0.000741281
1343.33	0.000709856
1343.73	0.000566391
1344.13	0.000333599
1344.53	4.82825e-05
1344.93	-0.000244487
1345.33	-0.000498489
1345.73	-0.000673648
1346.13	-0.00074236
1346.53	-0.000693841
1346.93	-0.00053582
1347.33	-0.000293305
1347.73	-4.63078e-06
1348.13	0.000284605
1348.53	0.000528743
1348.93	0.000689269
1349.33	0.000740892
1349.73	0.000675525
1350.14	0.000503557
1350.54	0.000252197
1350.94	-3.88277e-05
1351.34	-0.000323553
1351.74	-0.000557034
1352.14	-0.000702443
1352.54	-0.000736878
1352.94	-0.000654967
1353.34	-0.000469711
1353.74	-0.000210415
1354.14	8.19445e-05
1354.54	0.000361194
1354.94	0.000583259
1355.34	0.000713118
1355.74	0.000730326
1356.14	0.000632233
1356.54	0.000434394
1356.94	0.000168098
1357.34	-0.000124575
1357.74	-0.000397407
1358.14	-0.000607342
1358.54	-0.000721276
1358.94	-0.00072128
1359.34	-0.000607422
1359.74	-0.000397743
1360.14	-0.000125399
1360.54	0.000166578
1360.94	0.000432085
1361.34	0.000629226
1361.74	0.000726919
1362.14	0.000709801
1362.54	0.000580642
1362.94	0.000359898
1363.34	8.24695e-05
1363.74	-0.000207815
1364.14	-0.000465123
1364.54	-0.000648854
1364.94	-0.000730048
1365.34	-0.000695947
1365.74	-0.000552002
1366.14	-0.000321
1366.54	-3.94583e-05
1366.94	0.000248149
1367.34	0.000496415
1367.74	0.000666172
1368.14	0.000730667
1368.54	0.000679779
1368.94	0.000521608
1369.34	0.000281186
1369.74	-3.48565e-06
1370.14	-0.000287443
1370.54	-0.000525861
1370.94	-0.000681126
1371.34	-0.000728778
1371.74	-0.000661355
1372.14	-0.000489568
1372.54	-0.000240595
1372.94	4.6215e-05
1373.34	0.000325564
1373.74	0.000553356
1374.14	0.000693663
1374.54	0.000724384
1374.94	0.000640735
1375.34	0.000455986
1375.74	0.000199362
1376.14	-8.8584e-05
1376.54	-0.000362377
1376.94	-0.000578804
1377.34	-0.000703733
1377.74	-0.000717496
1378.14	-0.000617986
1378.54	-0.000420977
1378.94	-0.000157628
1379.34	0.000130451
1379.74	0.000397766
1380.14	0.000602133
1380.54	0.000711326
1380.94	0.000708163
1381.34	0.000593209
1381.74	0.000384678
1382.14	0.000115542
1382.54	-0.000171677
1382.94	-0.000431627
1383.34	-0.000623287
1383.74	-0.000716442
1384.14	-0.000696443
1384.54	-0.000566513
1384.94	-0.000347227
1385.34	-7.32527e-05
1385.74	0.000212127
1386.14	0.000463855
1386.54	0.000642212
1386.94	0.000719085
1387.34	0.000682396
1387.74	0.000538003
1388.14	0.000308761
1388.54	3.09082e-05
1388.94	-0.000251665
1389.34	-0.000494349
1389.74	-0.000658854
1390.14	-0.000719257
1390.54	-0.00066608
1390.94	-0.000507784
1391.34	-0.000269417
1391.74	1.13458e-05
1392.14	0.000290158
1392.54	0.000523007
1392.94	0.00067316
1393.34	0.00071696
1393.74	0.000647553
1394.14	0.000475961
1394.54	0.000229329
1394.94	-5.33645e-05
1395.34	-0.000327473
1395.74	-0.000549729
1396.14	-0.000685076
1396.54	-0.000712197
1396.94	-0.000626873
1397.34	-0.000442637
1397.74	-0.000188632
1398.14	9.50046e-05
1398.54	0.00036348
1398.94	0.00057442
1399.34	0.000694559
1399.74	0.000704984
1400.14	0.000604111
1400.54	0.00040793
1400.94	0.000147466
1401.34	-0.000136127
1401.74	-0.000398067
1402.14	-0.000597016
1402.54	-0.000701603
1402.94	-0.000695372
1403.34	-0.000579371
1403.74	-0.000371976
1404.14	-0.000105978
1404.54	0.000176597
1404.94	0.000431132
1405.34	0.000617461
1405.74	0.000706209
1406.14	0.000683421
1406.54	0.000552758
1406.94	0.00033491
1407.34	6.43146e-05
1407.74	-0.00021628
1408.14	-0.000462573
1408.54	-0.000635702
1408.94	-0.000708379
1409.34	-0.000669187
1409.74	-0.000524376
1410.14	-0.000296867
1410.54	-2.26204e-05
1410.94	0.000255043
1411.34	0.000492288
1411.74	0.000651686
1412.14	0.000708116
1412.54	0.000652729
1412.94	0.000494329
1413.34	0.000257981
1413.74	-1.89606e-05
1414.14	-0.000292755
1414.54	-0.00052018
1414.94	-0.00066536
1415.34	-0.000705423
1415.74	-0.000634102
1416.14	-0.000462719
1416.54	-0.000218385
1416.94	6.02863e-05
1417.34	0.000329284
1417.74	0.000546148
1418.14	0.000676673
1418.54	0.000700302
1418.94	0.000613365
1419.34	0.000429649
1419.74	0.000178212
1420.14	-0.000101216
1420.54	-0.000364506
1420.94	-0.000570104
1421.34	-0.000685586
1421.74	-0.000692774
1422.14	-0.000590594
1422.54	-0.000395238
1422.94	-0.0001376
1423.34	0.000141613
1423.74	0.000398312
1424.14	0.000591986
1424.54	0.000692097
1424.94	0.000682894
1425.34	0.000565891
1425.74	0.000359621
1426.14	9.66963e-05
1426.54	-0.000181345
1426.94	-0.000430602
1427.34	-0.000611741
1427.74	-0.000696207
1428.14	-0.000670718
1428.54	-0.000539361
1428.94	-0.000322932
1429.34	-5.56432e-05
1429.74	0.00022028
1430.14	0.000461275
1430.54	0.000629317
1430.94	0.000697918
1431.34	0.000656304
1431.74	0.000511106
1432.14	0.000285302
1432.54	1.45839e-05
1432.94	-0.000258287
1433.34	-0.000490233
1433.74	-0.00064466
1434.14	-0.000697233
1434.54	-0.000639708
1434.94	-0.000481227
1435.34	-0.000246865
1435.74	2.63405e-05
1436.14	0.000295237
1436.54	0.000517378
1436.94	0.00065772
1437.34	0.000694154
1437.74	0.000620986
1438.14	0.000449826
1438.54	0.000207749
1438.94	-6.69898e-05
1439.34	-0.000331001
1439.74	-0.000542612
1440.14	-0.000668446
1440.54	-0.000688685
1440.94	-0.000600195
1441.34	-0.000417005
1441.74	-0.000168087
1442.14	0.000107226
1442.54	0.000365457
1442.94	0.000565851
1443.34	0.000676805
1443.74	0.000680853
1444.14	0.000577417
1444.54	0.000382885
1444.94	0.000128018
1445.34	-0.000146916
1445.74	-0.000398502
1446.14	-0.000587039
1446.54	-0.000682798
1446.94	-0.000670713
1447.34	-0.000552753
1447.74	-0.000347598
1448.14	-8.76843e-05
1448.54	0.000185928
1448.94	0.000430037
1449.34	0.000606123
1449.74	0.000686425
1450.15	0.000658321
1450.55	0.000526306
1450.95	0.000311278
1451.35	4.72276e-05
1451.75	-0.000224133
1452.15	-0.000459962
1452.55	-0.00062305
1452.95	-0.000687691
1453.35	-0.000643733
1453.75	-0.000498176
1454.15	-0.000274053
1454.55	-6.7881e-06
1454.95	0.000261403
1455.35	0.000488182
1455.75	0.00063777
1456.15	0.000686596
1456.55	0.000627004
1456.95	0.000468463
1457.35	0.000236053
1457.75	-3.3495e-05
1458.15	-0.000297609
1458.55	-0.000514598
1458.95	-0.000650232
1459.35	-0.000683142
1459.75	-0.00060819
1460.15	-0.000437267
1460.55	-0.000197408
1460.95	7.34839e-05
1461.35	0.000332627
1461.75	0.000539117
1462.15	0.000660386
1462.55	0.000677336
1462.95	0.000587349
1463.35	0.00040469
1463.75	0.000158246
1464.15	-0.000113043
1464.55	-0.000366337
1464.95	-0.000561659
1465.35	-0.000668207
1465.75	-0.000669209
1466.15	-0.000564566
1466.55	-0.000370856
1466.95	-0.000118707
1467.35	0.000152042
1467.75	0.00039864
1468.15	0.000582171
1468.55	0.000673696
1468.95	0.000658817
1469.35	0.000539942
1469.75	0.000335894
1470.15	7.89309e-05
1470.55	-0.000190352
1470.95	-0.000429438
1471.35	-0.0006006
1471.75	-0.000676855
1472.15	-0.000646216
1472.55	-0.000513577
1472.95	-0.000299934
1473.35	-3.9057e-05
1473.75	0.000227845
1474.15	0.000458635
1474.55	0.000616897
