1.9129e-24	0.000156202
1.91388e-24	-3.88706e-05
1.91485e-24	-0.000217137
1.91582e-24	-0.000350052
1.91679e-24	-0.000409069
1.91777e-24	-0.000365761
1.91874e-24	-0.000213725
1.91971e-24	5.87746e-06
1.92068e-24	0.000245686
1.92165e-24	0.000458341
1.92263e-24	0.000596584
1.9236e-24	0.000632828
1.92457e-24	0.000582197
1.92554e-24	0.000465423
1.92651e-24	0.000303234
1.92749e-24	0.000116369
1.92846e-24	-7.30173e-05
1.92943e-24	-0.000239669
1.9304e-24	-0.000357921
1.93138e-24	-0.00040211
1.93235e-24	-0.000346676
1.93332e-24	-0.000186946
1.93429e-24	3.58884e-05
1.93526e-24	0.000274536
1.93624e-24	0.000481707
1.93721e-24	0.000610211
1.93818e-24	0.00063303
1.93915e-24	0.000567696
1.94013e-24	0.000437703
1.9411e-24	0.000266543
1.94207e-24	7.77071e-05
1.94304e-24	-0.000105519
1.94401e-24	-0.000260309
1.94499e-24	-0.000363896
1.94596e-24	-0.000393515
1.94693e-24	-0.000326492
1.9479e-24	-0.000159867
1.94887e-24	6.52873e-05
1.94985e-24	0.000301935
1.95082e-24	0.000503037
1.95179e-24	0.000621653
1.95276e-24	0.000631394
1.95374e-24	0.000552049
1.95471e-24	0.000409703
1.95568e-24	0.000230439
1.95665e-24	4.03353e-05
1.95762e-24	-0.000136275
1.9586e-24	-0.000278992
1.95957e-24	-0.000367955
1.96054e-24	-0.000383306
1.96151e-24	-0.000305264
1.96249e-24	-0.000132566
1.96346e-24	9.39918e-05
1.96443e-24	0.000327806
1.9654e-24	0.000522271
1.96637e-24	0.000630871
1.96735e-24	0.000627916
1.96832e-24	0.00053529
1.96929e-24	0.000381493
1.97026e-24	0.000195021
1.97123e-24	4.36099e-06
1.97221e-24	-0.000165189
1.97318e-24	-0.000295652
1.97415e-24	-0.000370073
1.97512e-24	-0.000371498
1.9761e-24	-0.000283042
1.97707e-24	-0.000105117
1.97804e-24	0.000121913
1.97901e-24	0.000352056
1.97998e-24	0.000539321
1.98096e-24	0.000637798
1.98193e-24	0.000622559
1.9829e-24	0.000517423
1.98387e-24	0.000353117
1.98485e-24	0.000160364
1.98582e-24	-3.01249e-05
1.98679e-24	-0.00019218
1.98776e-24	-0.000310233
1.98873e-24	-0.000370228
1.98971e-24	-0.000358107
1.99068e-24	-0.000259875
1.99165e-24	-7.75875e-05
1.99262e-24	0.000148971
1.99359e-24	0.000374602
1.99457e-24	0.00055411
1.99554e-24	0.000642372
1.99651e-24	0.000615291
1.99748e-24	0.000498452
1.99846e-24	0.000324615
1.99943e-24	0.000126539
2.0004e-24	-6.3036e-05
2.00137e-24	-0.000217165
2.00234e-24	-0.000322673
2.00332e-24	-0.000368386
2.00429e-24	-0.000343131
2.00526e-24	-0.000235783
2.00623e-24	-5.00181e-05
2.0072e-24	0.000175114
2.00818e-24	0.000395392
2.00915e-24	0.000566595
2.01012e-24	0.000644568
2.01109e-24	0.000606117
2.01207e-24	0.000478418
2.01304e-24	0.000296065
2.01401e-24	9.36471e-05
2.01498e-24	-9.42651e-05
2.01595e-24	-0.000240056
2.01693e-24	-0.000332917
2.0179e-24	-0.000364532
2.01887e-24	-0.000326581
2.01984e-24	-0.000210788
2.02082e-24	-2.24142e-05
2.02179e-24	0.000200372
2.02276e-24	0.000414498
2.02373e-24	0.000576888
2.0247e-24	0.000644532
2.02568e-24	0.000595203
2.02665e-24	0.000457501
2.02762e-24	0.000267646
2.02859e-24	6.18561e-05
2.02956e-24	-0.00012367
2.03054e-24	-0.00026075
2.03151e-24	-0.000340908
2.03248e-24	-0.000358645
2.03345e-24	-0.000308458
2.03443e-24	-0.000184881
2.0354e-24	5.27858e-06
2.03637e-24	0.000224864
2.03734e-24	0.000432107
2.03831e-24	0.000585242
2.03929e-24	0.000642556
2.04026e-24	0.00058286
2.04123e-24	0.000436001
2.0422e-24	0.000239628
2.04318e-24	3.13921e-05
2.04415e-24	-0.000151083
2.04512e-24	-0.00027915
2.04609e-24	-0.000346623
2.04706e-24	-0.00035077
2.04804e-24	-0.000288858
2.04901e-24	-0.000158184
2.04998e-24	3.29405e-05
2.05095e-24	0.000248489
2.05192e-24	0.000448146
2.0529e-24	0.000591597
2.05387e-24	0.000638577
2.05484e-24	0.000568989
2.05581e-24	0.000413767
2.05679e-24	0.000211793
2.05776e-24	1.94936e-06
2.05873e-24	-0.000176906
2.0597e-24	-0.000295765
2.06067e-24	-0.000350678
2.06165e-24	-0.000341625
2.06262e-24	-0.000268585
2.06359e-24	-0.000131562
2.06456e-24	5.96721e-05
2.06554e-24	0.000270331
2.06651e-24	0.000461687
2.06748e-24	0.000595011
2.06845e-24	0.000631619
2.06942e-24	0.000552565
2.0704e-24	0.000389706
2.07137e-24	0.000182966
2.07234e-24	-2.77345e-05
2.07331e-24	-0.000202497
2.07428e-24	-0.000312049
2.07526e-24	-0.000354621
2.07623e-24	-0.000332839
2.0772e-24	-0.000249327
2.07817e-24	-0.000106727
2.07915e-24	8.37718e-05
2.08012e-24	0.000288728
2.08109e-24	0.000471126
2.08206e-24	0.000593948
2.08303e-24	0.000620217
2.08401e-24	0.000532188
2.08498e-24	0.00036249
2.08595e-24	0.000151893
2.08692e-24	-5.88321e-05
2.08789e-24	-0.000228937
2.08887e-24	-0.000328981
2.08984e-24	-0.000359313
2.09081e-24	-0.000325126
2.09178e-24	-0.000231612
2.09276e-24	-8.39784e-05
2.09373e-24	0.000105223
2.0947e-24	0.000303988
2.09567e-24	0.000477125
2.09664e-24	0.000589446
2.09762e-24	0.000605792
2.09859e-24	0.000509673
2.09956e-24	0.000334328
2.10053e-24	0.000121186
2.10151e-24	-8.83223e-05
2.10248e-24	-0.000252787
2.10345e-24	-0.000342703
2.10442e-24	-0.000360464
2.10539e-24	-0.000313749
2.10637e-24	-0.000210241
2.10734e-24	-5.76285e-05
2.10831e-24	0.000130227
2.10928e-24	0.000322835
2.11025e-24	0.000486934
2.11123e-24	0.00058926
2.1122e-24	0.00059658
2.11317e-24	0.000493694
2.11414e-24	0.000314294
2.11512e-24	0.000100278
2.11609e-24	-0.00010646
2.11706e-24	-0.000264043
2.11803e-24	-0.000343002
2.119e-24	-0.000347711
2.11998e-24	-0.000288254
2.12095e-24	-0.000174718
2.12192e-24	-1.71935e-05
2.12289e-24	0.000169199
2.12387e-24	0.000355554
2.12484e-24	0.000510624
2.12581e-24	0.000603162
2.12678e-24	0.000601946
2.12775e-24	0.000493102
2.12873e-24	0.000310616
2.1297e-24	9.66532e-05
2.13067e-24	-0.000106619
2.13164e-24	-0.000257052
2.13261e-24	-0.000325327
2.13359e-24	-0.000317719
2.13456e-24	-0.000246626
2.13553e-24	-0.000124446
2.1365e-24	3.64173e-05
2.13748e-24	0.000219644
2.13845e-24	0.000397981
2.13942e-24	0.000542284
2.14039e-24	0.000623408
2.14136e-24	0.000612228
2.14234e-24	0.000496237
2.14331e-24	0.000309568
2.14428e-24	9.44735e-05
2.14525e-24	-0.000106793
2.14623e-24	-0.000251992
2.1472e-24	-0.000312049
2.14817e-24	-0.000295047
2.14914e-24	-0.000215581
2.15011e-24	-8.82449e-05
2.15109e-24	7.23647e-05
2.15206e-24	0.000248806
2.15303e-24	0.000415559
2.154e-24	0.000545682
2.15497e-24	0.000612232
2.15595e-24	0.000588284
2.15692e-24	0.000462751
2.15789e-24	0.000269786
2.15886e-24	5.15672e-05
2.15984e-24	-0.000149729
2.16081e-24	-0.000291938
2.16178e-24	-0.000346308
2.16275e-24	-0.000322619
2.16372e-24	-0.000237524
2.1647e-24	-0.000107679
2.16567e-24	5.02594e-05
2.16664e-24	0.000217823
2.16761e-24	0.000371309
2.16859e-24	0.00048607
2.16956e-24	0.000537464
2.17053e-24	0.00050086
2.1715e-24	0.000366645
2.17247e-24	0.000168858
2.17345e-24	-5.05757e-05
2.17442e-24	-0.000249731
2.17539e-24	-0.000386695
2.17636e-24	-0.000433138
2.17733e-24	-0.000400443
2.17831e-24	-0.00030721
2.17928e-24	-0.000172042
2.18025e-24	-1.35397e-05
2.18122e-24	0.00014887
2.1822e-24	0.000293334
2.18317e-24	0.000397558
2.18414e-24	0.000439244
2.18511e-24	0.000396109
2.18608e-24	0.000260023
2.18706e-24	6.47283e-05
2.18803e-24	-0.000148327
2.189e-24	-0.000337695
2.18997e-24	-0.000461939
2.19094e-24	-0.0004933
2.19192e-24	-0.000444713
2.19289e-24	-0.000336652
2.19386e-24	-0.000189585
2.19483e-24	-2.3985e-05
2.19581e-24	0.000139795
2.19678e-24	0.000281748
2.19775e-24	0.000381936
2.19872e-24	0.000420417
2.19969e-24	0.00037726
2.20067e-24	0.000245797
2.20164e-24	5.9287e-05
2.20261e-24	-0.000141529
2.20358e-24	-0.00031591
2.20456e-24	-0.000423123
2.20553e-24	-0.000436126
2.2065e-24	-0.000369339
2.20747e-24	-0.000245002
2.20844e-24	-8.53511e-05
2.20942e-24	8.73758e-05
2.21039e-24	0.000251958
2.21136e-24	0.000390267
2.21233e-24	0.000484763
2.2133e-24	0.000517907
2.21428e-24	0.000472164
2.21525e-24	0.000342356
2.21622e-24	0.000161151
2.21719e-24	-3.15569e-05
2.21817e-24	-0.000195873
2.21914e-24	-0.000291911
2.22011e-24	-0.000293414
2.22108e-24	-0.000216136
2.22205e-24	-8.38952e-05
2.22303e-24	7.94883e-05
2.224e-24	0.000250196
2.22497e-24	0.000406277
2.22594e-24	0.000531575
2.22692e-24	0.00061105
2.22789e-24	0.000629663
2.22886e-24	0.000572382
2.22983e-24	0.000435601
2.2308e-24	0.000251351
2.23178e-24	5.85907e-05
2.23275e-24	-0.000103721
2.23372e-24	-0.000196633
2.23469e-24	-0.000194699
2.23566e-24	-0.000114852
2.23664e-24	1.76893e-05
2.23761e-24	0.000177705
2.23858e-24	0.000339978
2.23955e-24	0.000481953
2.24053e-24	0.000589479
2.2415e-24	0.000650056
2.24247e-24	0.000651188
2.24344e-24	0.000580379
2.24441e-24	0.00043562
2.24539e-24	0.000248185
2.24636e-24	5.59366e-05
2.24733e-24	-0.000103265
2.2483e-24	-0.000191562
2.24928e-24	-0.000184432
2.25025e-24	-9.9935e-05
2.25122e-24	3.53911e-05
2.25219e-24	0.000195008
2.25316e-24	0.000352377
2.25414e-24	0.000484363
2.25511e-24	0.000578755
2.25608e-24	0.000625531
2.25705e-24	0.00061467
2.25802e-24	0.000536154
2.259e-24	0.000389503
2.25997e-24	0.000205067
2.26094e-24	1.94082e-05
2.26191e-24	-0.000130912
2.26289e-24	-0.000209334
2.26386e-24	-0.000192404
2.26483e-24	-9.92604e-05
2.2658e-24	4.23222e-05
2.26677e-24	0.000204568
2.26775e-24	0.000359701
2.26872e-24	0.000484043
2.26969e-24	0.000567299
2.27066e-24	0.000601908
2.27163e-24	0.000580307
2.27261e-24	0.000494938
2.27358e-24	0.000346846
2.27455e-24	0.00016539
2.27552e-24	-1.42631e-05
2.2765e-24	-0.000156944
2.27747e-24	-0.000227489
2.27844e-24	-0.000203549
2.27941e-24	-0.00010519
2.28038e-24	3.87675e-05
2.28136e-24	0.000199499
2.28233e-24	0.000348185
2.2833e-24	0.000460738
2.28427e-24	0.000528834
2.28525e-24	0.000547426
2.28622e-24	0.000511462
2.28719e-24	0.000415897
2.28816e-24	0.000263361
2.28913e-24	8.21977e-05
2.29011e-24	-9.38775e-05
2.29108e-24	-0.000231147
2.29205e-24	-0.000295898
2.29302e-24	-0.000266909
2.29399e-24	-0.000165044
2.29497e-24	-2.00185e-05
2.29594e-24	0.000138454
2.29691e-24	0.000280661
2.29788e-24	0.000382203
2.29886e-24	0.000436688
2.29983e-24	0.000441532
2.3008e-24	0.000394153
2.30177e-24	0.000291969
2.30274e-24	0.000139155
2.30372e-24	-3.70871e-05
2.30469e-24	-0.000204651
2.30566e-24	-0.00033143
2.30663e-24	-0.000385323
2.30761e-24	-0.000346358
2.30858e-24	-0.00023617
2.30955e-24	-8.52996e-05
2.31052e-24	7.57099e-05
2.31149e-24	0.000216317
2.31247e-24	0.000311821
2.31344e-24	0.000357668
2.31441e-24	0.000353644
2.31538e-24	0.000299535
2.31635e-24	0.000195128
2.31733e-24	4.60658e-05
2.3183e-24	-0.000121684
2.31927e-24	-0.00027775
2.32024e-24	-0.000391761
2.32122e-24	-0.000433347
2.32219e-24	-0.000383864
2.32316e-24	-0.000265604
2.32413e-24	-0.000109782
2.3251e-24	5.23843e-05
2.32608e-24	0.00018968
2.32705e-24	0.000277208
2.32802e-24	0.000312264
2.32899e-24	0.000297013
2.32997e-24	0.000233619
2.33094e-24	0.000124244
2.33191e-24	-2.39651e-05
2.33288e-24	-0.000186273
2.33385e-24	-0.000334061
2.33483e-24	-0.00043871
2.3358e-24	-0.000471602
2.33677e-24	-0.000415407
2.33774e-24	-0.000292913
2.33871e-24	-0.000135815
2.33969e-24	2.41935e-05
2.34066e-24	0.000155418
2.34163e-24	0.000232901
2.3426e-24	0.00025577
2.34358e-24	0.000228534
2.34455e-24	0.000155699
2.34552e-24	4.17738e-05
2.34649e-24	-0.000104618
2.34746e-24	-0.000260042
2.34844e-24	-0.000397741
2.34941e-24	-0.000490953
2.35038e-24	-0.00051292
2.35135e-24	-0.000447708
2.35232e-24	-0.000318554
2.3533e-24	-0.000157547
2.35427e-24	3.22088e-06
2.35524e-24	0.00013166
2.35621e-24	0.000202779
2.35719e-24	0.00021742
2.35816e-24	0.000182302
2.35913e-24	0.000104144
2.3601e-24	-1.03356e-05
2.36107e-24	-0.000151134
2.36205e-24	-0.000296225
2.36302e-24	-0.000420832
2.36399e-24	-0.000500177
2.36496e-24	-0.000509485
2.36594e-24	-0.000434306
2.36691e-24	-0.000298233
2.36788e-24	-0.000133617
2.36885e-24	2.71934e-05
2.36982e-24	0.000151848
2.3708e-24	0.000215412
2.37177e-24	0.000220421
2.37274e-24	0.000175773
2.37371e-24	9.03664e-05
2.37468e-24	-2.69006e-05
2.37566e-24	-0.000164648
2.37663e-24	-0.000302244
2.3776e-24	-0.0004169
2.37857e-24	-0.00048583
2.37955e-24	-0.000486246
2.38052e-24	-0.000405164
2.38149e-24	-0.000266366
2.38246e-24	-0.000102252
2.38343e-24	5.47813e-05
2.38441e-24	0.000172334
2.38538e-24	0.000225677
2.38635e-24	0.000219015
2.38732e-24	0.000163378
2.3883e-24	6.97921e-05
2.38927e-24	-5.07141e-05
2.39024e-24	-0.000185411
2.39121e-24	-0.000315113
2.39218e-24	-0.0004191
2.39316e-24	-0.000476655
2.39413e-24	-0.000467058
2.3951e-24	-0.000378855
2.39607e-24	-0.00023596
2.39704e-24	-7.07277e-05
2.39802e-24	8.44866e-05
2.39899e-24	0.000197328
2.39996e-24	0.000243312
2.40093e-24	0.000228185
2.40191e-24	0.000164949
2.40288e-24	6.66095e-05
2.40385e-24	-5.3831e-05
2.40482e-24	-0.000182412
2.40579e-24	-0.000301478
2.40677e-24	-0.000392479
2.40774e-24	-0.000436867
2.40871e-24	-0.000416093
2.40968e-24	-0.000320305
2.41066e-24	-0.000173461
2.41163e-24	-7.73324e-06
2.4126e-24	0.000144705
2.41357e-24	0.000251681
2.41454e-24	0.00028905
2.41552e-24	0.000264062
2.41649e-24	0.000191642
2.41746e-24	8.6714e-05
2.41843e-24	-3.57979e-05
2.4194e-24	-0.000160718
2.42038e-24	-0.000271885
2.42135e-24	-0.000352895
2.42232e-24	-0.000387343
2.42329e-24	-0.000358826
2.42427e-24	-0.000259059
2.42524e-24	-0.000111893
2.42621e-24	5.08695e-05
2.42718e-24	0.000197425
2.42815e-24	0.000295972
2.42913e-24	0.000322839
2.4301e-24	0.000286734
2.43107e-24	0.000204422
2.43204e-24	9.26687e-05
2.43301e-24	-3.17597e-05
2.43399e-24	-0.000152524
2.43496e-24	-0.000254991
2.43593e-24	-0.000324957
2.4369e-24	-0.000348217
2.43788e-24	-0.000310566
2.43885e-24	-0.000205338
2.43982e-24	-5.62479e-05
2.44079e-24	0.000105336
2.44176e-24	0.000248046
2.44274e-24	0.000340515
2.44371e-24	0.000359564
2.44468e-24	0.000315226
2.44565e-24	0.000225945
2.44663e-24	0.000110168
2.4476e-24	-1.36604e-05
2.44857e-24	-0.000128153
2.44954e-24	-0.000220246
2.45051e-24	-0.000277977
2.45149e-24	-0.000289385
2.45246e-24	-0.000242507
2.45343e-24	-0.000132328
2.4544e-24	1.76636e-05
2.45537e-24	0.000176668
2.45635e-24	0.000313887
2.45732e-24	0.000398521
2.45829e-24	0.000407985
2.45926e-24	0.000353605
2.46024e-24	0.000255455
2.46121e-24	0.00013361
2.46218e-24	8.14397e-06
2.46315e-24	-0.000102521
2.46412e-24	-0.000186828
2.4651e-24	-0.000235001
2.46607e-24	-0.000237265
2.46704e-24	-0.000183844
2.46801e-24	-7.13227e-05
2.46899e-24	7.71488e-05
2.46996e-24	0.000231481
2.47093e-24	0.000361586
2.4719e-24	0.000437375
2.47287e-24	0.00043695
2.47385e-24	0.000372849
2.47482e-24	0.000266653
2.47579e-24	0.000139942
2.47676e-24	1.42985e-05
2.47773e-24	-9.09086e-05
2.47871e-24	-0.000165662
2.47968e-24	-0.000202418
2.48065e-24	-0.00019363
2.48162e-24	-0.000131754
2.4826e-24	-1.50203e-05
2.48357e-24	0.000133768
2.48454e-24	0.000285274
2.48551e-24	0.000410164
2.48648e-24	0.000479101
2.48746e-24	0.000470888
2.48843e-24	0.000399149
2.4894e-24	0.000286827
2.49037e-24	0.00015686
2.49135e-24	3.21901e-05
2.49232e-24	-6.69667e-05
2.49329e-24	-0.000132115
2.49426e-24	-0.000157914
2.49523e-24	-0.000139023
2.49621e-24	-7.0102e-05
2.49718e-24	4.8997e-05
2.49815e-24	0.000195925
2.49912e-24	0.000342246
2.50009e-24	0.000459521
2.50107e-24	0.000519314
2.50204e-24	0.000501236
2.50301e-24	0.000419975
2.50398e-24	0.000299771
2.50496e-24	0.000164863
2.50593e-24	3.94903e-05
2.5069e-24	-5.5304e-05
2.50787e-24	-0.000112486
2.50884e-24	-0.00012886
2.50982e-24	-0.000101231
2.51079e-24	-2.64027e-05
2.51176e-24	9.41935e-05
2.51273e-24	0.000238722
2.5137e-24	0.000379724
2.51468e-24	0.000489741
2.51565e-24	0.000541313
2.51662e-24	0.000514906
2.51759e-24	0.000426142
2.51857e-24	0.00030039
2.51954e-24	0.000163019
2.52051e-24	3.93979e-05
2.52148e-24	-4.8732e-05
2.52245e-24	-9.58247e-05
2.52343e-24	-0.000100851
2.5244e-24	-6.27817e-05
2.52537e-24	1.94123e-05
2.52634e-24	0.000142693
2.52732e-24	0.000285762
2.52829e-24	0.000422196
2.52926e-24	0.000525573
2.53023e-24	0.000569469
2.5312e-24	0.000535236
2.53218e-24	0.000439347
2.53315e-24	0.000308191
2.53412e-24	0.000168154
2.53509e-24	4.56246e-05
2.53606e-24	-3.70232e-05
2.53704e-24	-7.5655e-05
2.53801e-24	-7.13156e-05
2.53898e-24	-2.50501e-05
2.53995e-24	6.20964e-05
2.54093e-24	0.00018556
2.5419e-24	0.000324684
2.54287e-24	0.000454219
2.54384e-24	0.000548912
2.54481e-24	0.000583512
2.54579e-24	0.000540358
2.54676e-24	0.000436714
2.54773e-24	0.00029988
2.5487e-24	0.000157155
2.54968e-24	3.58398e-05
2.55065e-24	-4.11296e-05
2.55162e-24	-7.10054e-05
2.55259e-24	-5.68765e-05
2.55356e-24	-1.83202e-06
2.55454e-24	9.10385e-05
2.55551e-24	0.000215655
2.55648e-24	0.000352015
2.55745e-24	0.000476067
2.55842e-24	0.000563758
2.5594e-24	0.000591037
2.56037e-24	0.000541234
2.56134e-24	0.000432262
2.56231e-24	0.000292151
2.56329e-24	0.00014893
2.56426e-24	3.0629e-05
2.56523e-24	-3.93865e-05
2.5662e-24	-5.97364e-05
2.56717e-24	-3.55096e-05
2.56815e-24	2.82036e-05
2.56912e-24	0.000126313
2.57009e-24	0.000251258
2.57106e-24	0.000383758
2.57204e-24	0.000501067
2.57301e-24	0.000580437
2.57398e-24	0.000599119
2.57495e-24	0.000541517
2.57592e-24	0.000426145
2.5769e-24	0.000281678
2.57787e-24	0.00013679
2.57884e-24	2.01552e-05
2.57981e-24	-4.44794e-05
2.58078e-24	-5.7014e-05
2.58176e-24	-2.44325e-05
2.58273e-24	4.62797e-05
2.5837e-24	0.000148137
2.58467e-24	0.00027218
2.58565e-24	0.000399914
2.58662e-24	0.000509974
2.58759e-24	0.000580992
2.58856e-24	0.000591602
2.58953e-24	0.000527327
2.59051e-24	0.000407161
2.59148e-24	0.000260242
2.59245e-24	0.000115709
2.59342e-24	2.70537e-06
2.5944e-24	-5.47814e-05
2.59537e-24	-5.79334e-05
2.59634e-24	-1.56092e-05
2.59731e-24	6.33304e-05
2.59828e-24	0.000170025
2.59926e-24	0.000294121
2.60023e-24	0.000417926
2.6012e-24	0.000521495
2.60217e-24	0.000584884
2.60314e-24	0.000588148
2.60412e-24	0.000517956
2.60509e-24	0.000393682
2.60606e-24	0.000244794
2.60703e-24	0.000100764
2.60801e-24	-8.93821e-06
2.60898e-24	-6.01713e-05
2.60995e-24	-5.5315e-05
2.61092e-24	-4.981e-06
2.61189e-24	8.0216e-05
2.61287e-24	0.000189662
2.61384e-24	0.000311711
2.61481e-24	0.000429566
2.61578e-24	0.000524815
2.61675e-24	0.00057905
2.61773e-24	0.00057386
2.6187e-24	0.000497147
2.61967e-24	0.000368594
2.62064e-24	0.000217871
2.62162e-24	7.46477e-05
2.62259e-24	-3.14029e-05
2.62356e-24	-7.60837e-05
2.62453e-24	-6.29342e-05
2.6255e-24	-4.25881e-06
2.62648e-24	8.7635e-05
2.62745e-24	0.00020044
2.62842e-24	0.000321257
2.62939e-24	0.000434179
2.63037e-24	0.000522339
2.63134e-24	0.000568874
2.63231e-24	0.000556916
2.63328e-24	0.000475594
2.63425e-24	0.000344771
2.63523e-24	0.000194139
2.6362e-24	5.33935e-05
2.63717e-24	-4.77693e-05
2.63814e-24	-8.523e-05
2.63911e-24	-6.36431e-05
2.64009e-24	3.08252e-06
2.64106e-24	0.000101034
2.64203e-24	0.000216297
2.643e-24	0.000334791
2.64398e-24	0.000441557
2.64495e-24	0.000521357
2.64592e-24	0.000558949
2.64689e-24	0.000539092
2.64786e-24	0.00045221
2.64884e-24	0.000318305
2.64981e-24	0.000167006
2.65078e-24	2.79467e-05
2.65175e-24	-6.92378e-05
2.65273e-24	-0.00010056
2.6537e-24	-7.17083e-05
2.65467e-24	1.91794e-06
2.65564e-24	0.000104912
2.65661e-24	0.000221867
2.65759e-24	0.000337602
2.65856e-24	0.000438129
2.65953e-24	0.000509851
2.6605e-24	0.000539171
2.66147e-24	0.000512493
2.66245e-24	0.000421541
2.66342e-24	0.000286341
2.66439e-24	0.000136293
2.66536e-24	8.03425e-07
2.66634e-24	-9.0722e-05
2.66731e-24	-0.000114562
2.66828e-24	-7.74173e-05
2.66925e-24	3.87291e-06
2.67022e-24	0.000112464
2.6712e-24	0.000231512
2.67217e-24	0.000344771
2.67314e-24	0.000439227
2.67411e-24	0.00050295
2.67509e-24	0.00052401
2.67606e-24	0.000490475
2.67703e-24	0.000395392
2.678e-24	0.00025876
2.67897e-24	0.000109664
2.67995e-24	-2.28038e-05
2.68092e-24	-0.000109551
2.68189e-24	-0.000127175
2.68286e-24	-8.32958e-05
2.68383e-24	3.94853e-06
2.68481e-24	0.000116412
2.68578e-24	0.000235949
2.68675e-24	0.000345361
2.68772e-24	0.00043265
2.6887e-24	0.000487589
2.68967e-24	0.000499954
2.69064e-24	0.000459521
2.69161e-24	0.000360687
2.69258e-24	0.000223349
2.69356e-24	7.61534e-05
2.69453e-24	-5.22479e-05
2.6955e-24	-0.000133201
2.69647e-24	-0.000143726
2.69744e-24	-9.23363e-05
2.69842e-24	1.58826e-06
2.69939e-24	0.000118656
2.70036e-24	0.000239477
2.70133e-24	0.000345932
2.70231e-24	0.000427008
2.70328e-24	0.00047416
2.70425e-24	0.000478844
2.70522e-24	0.000432517
2.70619e-24	0.000330905
2.70717e-24	0.000193729
2.70814e-24	4.90868e-05
2.70911e-24	-7.49152e-05
2.71008e-24	-0.00015017
2.71106e-24	-0.000154196
2.71203e-24	-9.6316e-05
2.713e-24	2.97629e-06
2.71397e-24	0.000123176
2.71494e-24	0.000243779
2.71592e-24	0.000345851
2.71689e-24	0.000419408
2.71786e-24	0.000457624
2.71883e-24	0.000453679
2.7198e-24	0.000400749
2.72078e-24	0.000295928
2.72175e-24	0.000158722
2.72272e-24	1.66e-05
2.72369e-24	-0.000102961
2.72467e-24	-0.000172484
2.72564e-24	-0.000170046
2.72661e-24	-0.000105732
2.72758e-24	-1.06425e-06
2.72855e-24	0.000122423
2.72953e-24	0.000243193
2.7305e-24	0.000341556
2.73147e-24	0.000408517
2.73244e-24	0.000438926
2.73342e-24	0.000427637
2.73439e-24	0.000369503
2.73536e-24	0.000262945
2.73633e-24	0.000127162
2.7373e-24	-1.11283e-05
2.73828e-24	-0.000125201
2.73925e-24	-0.000188332
2.74022e-24	-0.000179255
2.74119e-24	-0.000108758
2.74216e-24	7.19496e-07
2.74314e-24	0.000126721
2.74411e-24	0.00024679
2.74508e-24	0.000340566
2.74605e-24	0.000400066
2.74703e-24	0.000421834
2.748e-24	0.000402419
2.74897e-24	0.000338372
2.74994e-24	0.000229459
2.75091e-24	9.45584e-05
2.75189e-24	-4.04231e-05
2.75286e-24	-0.000149567
2.75383e-24	-0.000206956
2.7548e-24	-0.000192022
2.75578e-24	-0.000116176
2.75675e-24	-2.66118e-06
2.75772e-24	0.00012526
2.75869e-24	0.000244327
2.75966e-24	0.000333595
2.76064e-24	0.000386066
2.76161e-24	0.000399933
2.76258e-24	0.000373396
2.76355e-24	0.000304654
2.76452e-24	0.000194782
2.7655e-24	6.22459e-05
2.76647e-24	-6.79793e-05
2.76744e-24	-0.000170907
2.76841e-24	-0.000221552
2.76939e-24	-0.000200142
2.77036e-24	-0.000118675
2.77133e-24	-1.10416e-06
2.7723e-24	0.000128596
2.77327e-24	0.000246449
2.77425e-24	0.000331
2.77522e-24	0.000376231
2.77619e-24	0.00038197
2.77716e-24	0.000348055
2.77813e-24	0.000274325
2.77911e-24	0.000163156
2.78008e-24	3.25842e-05
2.78105e-24	-9.33964e-05
2.78202e-24	-0.000190778
2.783e-24	-0.000235554
2.78397e-24	-0.000208782
2.78494e-24	-0.000122952
2.78591e-24	-2.58642e-06
2.78688e-24	0.000127763
2.78786e-24	0.000243549
2.78883e-24	0.000322912
2.7898e-24	0.000360805
2.79077e-24	0.000358651
2.79175e-24	0.00031789
2.79272e-24	0.000239961
2.79369e-24	0.00012851
2.79466e-24	1.06756e-06
2.79563e-24	-0.000119463
2.79661e-24	-0.000210165
2.79758e-24	-0.000248121
2.79855e-24	-0.000215314
2.79952e-24	-0.000124689
2.80049e-24	-1.25845e-06
2.80147e-24	0.00012994
2.80244e-24	0.000243869
2.80341e-24	0.000318332
2.80438e-24	0.000349222
2.80536e-24	0.000339518
2.80633e-24	0.000292216
2.8073e-24	0.000210312
2.80827e-24	9.86943e-05
2.80924e-24	-2.56466e-05
2.81022e-24	-0.000140948
2.81119e-24	-0.000225438
2.81216e-24	-0.00025734
2.81313e-24	-0.000219598
2.81411e-24	-0.000125519
2.81508e-24	-4.49074e-07
2.81605e-24	0.000130238
2.81702e-24	0.000241165
2.81799e-24	0.000309926
2.81897e-24	0.000333354
2.81994e-24	0.000315949
2.82091e-24	0.000262235
2.82188e-24	0.000176731
2.82285e-24	6.55401e-05
2.82383e-24	-5.49423e-05
2.8248e-24	-0.00016419
2.82577e-24	-0.000241668
2.82674e-24	-0.000266839
2.82772e-24	-0.000223684
2.82869e-24	-0.000125838
2.82966e-24	1.11064e-06
2.83063e-24	0.000131538
2.8316e-24	0.00023982
2.83258e-24	0.000303407
